X_Value,Y_Value
-9068.0,-30.853094139468666
-9067.0,-15.852327566143728
-9066.0,-15.851560936453108
-9065.0,-25.850794250386436
-9064.0,-22.85002750793335
-9063.0,-24.849260709083484
-9062.0,-13.848493853826465
-9061.0,-18.847726942151915
-9060.0,-25.846959974049458
-9059.0,-17.846192949508715
-9058.0,-15.8454258685193
-9057.0,-19.844658731070826
-9056.0,-23.843891537152906
-9055.0,-14.843124286755145
-9054.0,-25.842356979867148
-9053.0,-19.84158961647851
-9052.0,-25.84082219657884
-9051.0,-13.840054720157724
-9050.0,-12.839287187204754
-9049.0,-23.838519597709524
-9048.0,-22.837751951661613
-9047.0,-14.836984249050609
-9046.0,-29.836216489866086
-9045.0,-26.835448674097623
-9044.0,-18.834680801734798
-9043.0,-28.833912872767172
-9042.0,-11.833144887184321
-9041.0,-17.8323768449758
-9040.0,-12.831608746131181
-9039.0,-25.830840590640012
-9038.0,-10.830072378491849
-9037.0,-24.829304109676247
-9036.0,-23.82853578418276
-9035.0,-10.82776740200092
-9034.0,-12.826998963120278
-9033.0,-21.826230467530372
-9032.0,-26.82546191522074
-9031.0,-11.824693306180912
-9030.0,-20.82392464040042
-9029.0,-28.82315591786879
-9028.0,-18.822387138575547
-9027.0,-25.82161830251021
-9026.0,-29.820849409662298
-9025.0,-29.820080460021327
-9024.0,-16.819311453576805
-9023.0,-20.818542390318242
-9022.0,-16.817773270235147
-9021.0,-29.817004093317017
-9020.0,-13.816234859553354
-9019.0,-17.815465568933654
-9018.0,-25.814696221447406
-9017.0,-28.813926817084102
-9016.0,-22.813157355833233
-9015.0,-20.812387837684277
-9014.0,-10.811618262626716
-9013.0,-26.810848630650028
-9012.0,-18.81007894174369
-9011.0,-13.809309195897168
-9010.0,-27.80853939309993
-9009.0,-20.807769533341446
-9008.0,-22.806999616611176
-9007.0,-29.806229642898575
-9006.0,-21.8054596121931
-9005.0,-10.804689524484207
-9004.0,-26.80391937976134
-9003.0,-16.80314917801395
-9002.0,-21.802378919231476
-9001.0,-15.801608603403363
-9000.0,-23.80083823051904
-8999.0,-27.80006780056795
-8998.0,-23.799297313539515
-8997.0,-19.798526769423166
-8996.0,-29.79775616820833
-8995.0,-16.796985509884426
-8994.0,-14.796214794440868
-8993.0,-12.795444021867077
-8992.0,-30.79467319215246
-8991.0,-25.793902305286426
-8990.0,-15.793131361258386
-8989.0,-25.792360360057735
-8988.0,-26.791589301673877
-8987.0,-26.790818186096207
-8986.0,-11.790047013314116
-8985.0,-16.789275783316995
-8984.0,-10.78850449609423
-8983.0,-16.787733151635205
-8982.0,-29.7869617499293
-8981.0,-23.786190290965894
-8980.0,-24.785418774734357
-8979.0,-30.784647201224065
-8978.0,-30.783875570424378
-8977.0,-30.783103882324667
-8976.0,-26.78233213691429
-8975.0,-27.781560334182608
-8974.0,-19.780788474118975
-8973.0,-17.780016556712738
-8972.0,-26.779244581953254
-8971.0,-15.77847254982986
-8970.0,-13.777700460331907
-8969.0,-23.776928313448728
-8968.0,-28.776156109169662
-8967.0,-11.77538384748404
-8966.0,-27.77461152838119
-8965.0,-11.773839151850442
-8964.0,-30.773066717881118
-8963.0,-16.772294226462538
-8962.0,-29.77152167758402
-8961.0,-15.770749071234874
-8960.0,-27.769976407404418
-8959.0,-21.76920368608195
-8958.0,-25.768430907256782
-8957.0,-10.767658070918209
-8956.0,-16.766885177055535
-8955.0,-28.76611222565805
-8954.0,-28.765339216715045
-8953.0,-25.764566150215813
-8952.0,-29.763793026149635
-8951.0,-28.76301984450579
-8950.0,-30.762246605273567
-8949.0,-11.761473308442234
-8948.0,-19.760699954001065
-8947.0,-20.75992654193933
-8946.0,-12.759153072246288
-8945.0,-27.75837954491121
-8944.0,-20.757605959923357
-8943.0,-19.75683231727198
-8942.0,-24.75605861694633
-8941.0,-23.75528485893566
-8940.0,-16.75451104322922
-8939.0,-14.753737169816247
-8938.0,-27.75296323868599
-8937.0,-12.752189249827676
-8936.0,-10.751415203230543
-8935.0,-13.750641098883825
-8934.0,-16.749866936776748
-8933.0,-11.74909271689853
-8932.0,-22.748318439238403
-8931.0,-27.747544103785575
-8930.0,-18.746769710529264
-8929.0,-11.745995259458685
-8928.0,-17.74522075056304
-8927.0,-14.744446183831538
-8926.0,-21.74367155925338
-8925.0,-21.74289687681776
-8924.0,-29.742122136513878
-8923.0,-15.741347338330925
-8922.0,-17.74057248225809
-8921.0,-14.739797568284562
-8920.0,-28.739022596399515
-8919.0,-23.738247566592133
-8918.0,-17.737472478851593
-8917.0,-11.736697333167065
-8916.0,-14.735922129527722
-8915.0,-20.735146867922722
-8914.0,-27.734371548341237
-8913.0,-24.733596170772422
-8912.0,-29.732820735205436
-8911.0,-30.73204524162943
-8910.0,-24.731269690033553
-8909.0,-28.730494080406952
-8908.0,-30.729718412738773
-8907.0,-15.728942687018154
-8906.0,-12.728166903234236
-8905.0,-25.727391061376146
-8904.0,-23.726615161433017
-8903.0,-29.725839203393974
-8902.0,-17.725063187248146
-8901.0,-17.724287112984655
-8900.0,-14.72351098059261
-8899.0,-19.72273479006113
-8898.0,-20.721958541379326
-8897.0,-13.721182234536304
-8896.0,-28.72040586952117
-8895.0,-24.719629446323022
-8894.0,-18.718852964930964
-8893.0,-18.718076425334086
-8892.0,-21.717299827521476
-8891.0,-29.71652317148223
-8890.0,-23.715746457205427
-8889.0,-26.71496968468015
-8888.0,-28.714192853895476
-8887.0,-12.713415964840483
-8886.0,-27.712639017504237
-8885.0,-10.711862011875812
-8884.0,-27.71108494794427
-8883.0,-22.710307825698674
-8882.0,-26.70953064512808
-8881.0,-21.708753406221547
-8880.0,-14.707976108968126
-8879.0,-11.707198753356863
-8878.0,-14.706421339376806
-8877.0,-24.705643867016995
-8876.0,-14.70486633626647
-8875.0,-19.704088747114266
-8874.0,-15.703311099549417
-8873.0,-19.702533393560948
-8872.0,-28.701755629137885
-8871.0,-27.700977806269254
-8870.0,-10.700199924944073
-8869.0,-20.699421985151353
-8868.0,-30.698643986880114
-8867.0,-28.697865930119356
-8866.0,-19.697087814858094
-8865.0,-15.696309641085325
-8864.0,-23.695531408790046
-8863.0,-27.69475311796126
-8862.0,-11.69397476858795
-8861.0,-13.693196360659115
-8860.0,-13.692417894163736
-8859.0,-27.691639369090794
-8858.0,-14.690860785429273
-8857.0,-26.690082143168144
-8856.0,-23.68930344229638
-8855.0,-30.688524682802957
-8854.0,-17.687745864676835
-8853.0,-20.686966987906974
-8852.0,-20.68618805248234
-8851.0,-22.685409058391883
-8850.0,-22.684630005624562
-8849.0,-30.68385089416932
-8848.0,-23.683071724015107
-8847.0,-22.682292495150865
-8846.0,-14.681513207565533
-8845.0,-19.680733861248044
-8844.0,-24.679954456187335
-8843.0,-16.679174992372335
-8842.0,-13.678395469791969
-8841.0,-23.67761588843516
-8840.0,-12.676836248290826
-8839.0,-16.676056549347884
-8838.0,-18.675276791595245
-8837.0,-25.67449697502182
-8836.0,-27.673717099616518
-8835.0,-30.672937165368232
-8834.0,-28.672157172265873
-8833.0,-30.671377120298327
-8832.0,-23.670597009454493
-8831.0,-23.669816839723257
-8830.0,-22.669036611093507
-8829.0,-30.66825632355412
-8828.0,-27.667475977093986
-8827.0,-16.666695571701972
-8826.0,-22.66591510736695
-8825.0,-22.66513458407779
-8824.0,-30.664354001823362
-8823.0,-11.663573360592526
-8822.0,-28.66279266037414
-8821.0,-16.662011901157058
-8820.0,-29.661231082930136
-8819.0,-25.66045020568222
-8818.0,-21.65966926940216
-8817.0,-15.658888274078787
-8816.0,-27.658107219700952
-8815.0,-22.657326106257486
-8814.0,-28.656544933737216
-8813.0,-28.65576370212898
-8812.0,-17.654982411421592
-8811.0,-15.654201061603885
-8810.0,-18.65341965266467
-8809.0,-20.652638184592767
-8808.0,-29.65185665737698
-8807.0,-21.651075071006126
-8806.0,-20.650293425469005
-8805.0,-12.649511720754422
-8804.0,-19.64872995685117
-8803.0,-29.647948133748045
-8802.0,-24.647166251433845
-8801.0,-21.646384309897346
-8800.0,-20.645602309127344
-8799.0,-16.644820249112612
-8798.0,-25.64403812984193
-8797.0,-28.643255951304077
-8796.0,-22.64247371348782
-8795.0,-10.641691416381924
-8794.0,-11.640909059975158
-8793.0,-17.640126644256277
-8792.0,-24.639344169214045
-8791.0,-30.63856163483721
-8790.0,-24.637779041114527
-8789.0,-15.636996388034738
-8788.0,-18.636213675586593
-8787.0,-14.635430903758827
-8786.0,-29.63464807254018
-8785.0,-15.633865181919383
-8784.0,-17.63308223188517
-8783.0,-30.63229922242626
-8782.0,-22.63151615353138
-8781.0,-22.630733025189254
-8780.0,-22.629949837388594
-8779.0,-20.62916659011811
-8778.0,-25.628383283366517
-8777.0,-20.62759991712252
-8776.0,-13.626816491374818
-8775.0,-27.626033006112117
-8774.0,-16.625249461323104
-8773.0,-27.624465856996476
-8772.0,-23.62368219312092
-8771.0,-12.622898469685126
-8770.0,-15.622114686677769
-8769.0,-23.62133084408753
-8768.0,-29.62054694190309
-8767.0,-17.619762980113112
-8766.0,-17.61897895870627
-8765.0,-15.618194877671222
-8764.0,-26.617410736996636
-8763.0,-12.61662653667117
-8762.0,-16.615842276683473
-8761.0,-18.6150579570222
-8760.0,-21.614273577675995
-8759.0,-19.613489138633508
-8758.0,-27.612704639883372
-8757.0,-16.61192008141423
-8756.0,-12.611135463214712
-8755.0,-16.61035078527345
-8754.0,-30.60956604757907
-8753.0,-19.608781250120195
-8752.0,-22.607996392885447
-8751.0,-24.607211475863437
-8750.0,-22.606426499042783
-8749.0,-10.605641462412095
-8748.0,-17.604856365959975
-8747.0,-30.604071209675023
-8746.0,-21.603285993545846
-8745.0,-20.602500717561036
-8744.0,-24.601715381709184
-8743.0,-21.600929985978876
-8742.0,-22.6001445303587
-8741.0,-28.59935901483724
-8740.0,-11.598573439403069
-8739.0,-25.597787804044764
-8738.0,-10.5970021087509
-8737.0,-29.596216353510034
-8736.0,-27.59543053831074
-8735.0,-22.594644663141576
-8734.0,-17.593858727991098
-8733.0,-30.593072732847858
-8732.0,-11.592286677700411
-8731.0,-20.5915005625373
-8730.0,-23.590714387347067
-8729.0,-10.589928152118254
-8728.0,-30.589141856839397
-8727.0,-26.58835550149903
-8726.0,-26.58756908608568
-8725.0,-18.58678261058787
-8724.0,-12.585996074994128
-8723.0,-22.58520947929297
-8722.0,-22.58442282347291
-8721.0,-24.58363610752246
-8720.0,-28.58284933143013
-8719.0,-14.58206249518442
-8718.0,-15.581275598773836
-8717.0,-15.580488642186875
-8716.0,-12.579701625412028
-8715.0,-15.578914548437787
-8714.0,-26.578127411252638
-8713.0,-19.577340213845066
-8712.0,-23.57655295620355
-8711.0,-25.575765638316568
-8710.0,-21.574978260172593
-8709.0,-24.57419082176009
-8708.0,-10.573403323067527
-8707.0,-26.57261576408337
-8706.0,-29.571828144796072
-8705.0,-29.571040465194095
-8704.0,-22.57025272526588
-8703.0,-28.569464924999888
-8702.0,-16.568677064384556
-8701.0,-21.567889143408323
-8700.0,-28.567101162059632
-8699.0,-24.566313120326917
-8698.0,-12.565525018198603
-8697.0,-19.56473685566312
-8696.0,-25.563948632708893
-8695.0,-11.563160349324338
-8694.0,-14.562372005497874
-8693.0,-11.561583601217915
-8692.0,-16.560795136472866
-8691.0,-23.560006611251136
-8690.0,-28.559218025541124
-8689.0,-22.55842937933123
-8688.0,-28.55764067260985
-8687.0,-20.556851905365374
-8686.0,-22.556063077586188
-8685.0,-11.555274189260683
-8684.0,-14.554485240377229
-8683.0,-13.553696230924213
-8682.0,-20.55290716089
-8681.0,-24.552118030262967
-8680.0,-23.551328839031477
-8679.0,-29.550539587183895
-8678.0,-15.549750274708575
-8677.0,-27.548960901593876
-8676.0,-25.54817146782815
-8675.0,-24.547381973399748
-8674.0,-25.546592418297013
-8673.0,-24.545802802508284
-8672.0,-23.5450131260219
-8671.0,-13.544223388826193
-8670.0,-30.543433590909498
-8669.0,-14.542643732260142
-8668.0,-17.541853812866442
-8667.0,-24.541063832716723
-8666.0,-28.540273791799304
-8665.0,-19.53948369010249
-8664.0,-25.538693527614594
-8663.0,-28.53790330432392
-8662.0,-21.537113020218772
-8661.0,-14.536322675287447
-8660.0,-12.535532269518239
-8659.0,-30.534741802899436
-8658.0,-14.533951275419334
-8657.0,-29.533160687066207
-8656.0,-25.532370037828343
-8655.0,-20.531579327694015
-8654.0,-16.530788556651494
-8653.0,-20.52999772468905
-8652.0,-30.529206831794955
-8651.0,-22.52841587795746
-8650.0,-30.527624863164835
-8649.0,-14.526833787405323
-8648.0,-11.526042650667186
-8647.0,-14.525251452938665
-8646.0,-10.524460194208007
-8645.0,-28.523668874463453
-8644.0,-23.522877493693237
-8643.0,-20.52208605188559
-8642.0,-20.521294549028745
-8641.0,-12.52050298511093
-8640.0,-27.519711360120365
-8639.0,-10.518919674045264
-8638.0,-22.51812792687385
-8637.0,-12.51733611859433
-8636.0,-25.516544249194908
-8635.0,-16.515752318663793
-8634.0,-21.514960326989186
-8633.0,-19.51416827415928
-8632.0,-23.51337616016227
-8631.0,-29.512583984986346
-8630.0,-21.511791748619693
-8629.0,-18.510999451050495
-8628.0,-17.510207092266924
-8627.0,-15.509414672257162
-8626.0,-18.508622191009376
-8625.0,-29.507829648511738
-8624.0,-25.507037044752405
-8623.0,-14.506244379719544
-8622.0,-15.505451653401309
-8621.0,-23.50465886578585
-8620.0,-28.503866016861316
-8619.0,-19.503073106615858
-8618.0,-10.502280135037616
-8617.0,-15.501487102114726
-8616.0,-21.50069400783532
-8615.0,-15.499900852187537
-8614.0,-18.499107635159497
-8613.0,-20.49831435673933
-8612.0,-21.497521016915147
-8611.0,-10.49672761567507
-8610.0,-12.495934153007209
-8609.0,-19.495140628899676
-8608.0,-10.494347043340571
-8607.0,-20.493553396318003
-8606.0,-19.49275968782006
-8605.0,-14.491965917834847
-8604.0,-10.491172086350446
-8603.0,-25.490378193354946
-8602.0,-10.489584238836429
-8601.0,-19.488790222782978
-8600.0,-28.487996145182663
-8599.0,-24.48720200602356
-8598.0,-18.486407805293734
-8597.0,-26.485613542981255
-8596.0,-11.484819219074176
-8595.0,-29.48402483356056
-8594.0,-10.48323038642846
-8593.0,-21.48243587766592
-8592.0,-12.481641307260993
-8591.0,-13.480846675201718
-8590.0,-24.480051981476137
-8589.0,-14.479257226072278
-8588.0,-21.478462408978174
-8587.0,-28.477667530181858
-8586.0,-13.476872589671345
-8585.0,-16.476077587434663
-8584.0,-21.47528252345982
-8583.0,-12.47448739773484
-8582.0,-11.473692210247723
-8581.0,-28.47289696098647
-8580.0,-24.472101649939095
-8579.0,-23.471306277093586
-8578.0,-23.470510842437943
-8577.0,-29.46971534596015
-8576.0,-29.468919787648193
-8575.0,-18.468124167490064
-8574.0,-24.467328485473733
-8573.0,-16.466532741587177
-8572.0,-24.465736935818367
-8571.0,-19.464941068155273
-8570.0,-22.46414513858586
-8569.0,-16.463349147098082
-8568.0,-15.462553093679901
-8567.0,-18.46175697831927
-8566.0,-28.460960801004134
-8565.0,-29.460164561722443
-8564.0,-24.45936826046213
-8563.0,-26.458571897211144
-8562.0,-15.457775471957412
-8561.0,-20.456978984688867
-8560.0,-27.45618243539343
-8559.0,-19.45538582405903
-8558.0,-26.45458915067358
-8557.0,-30.453792415225003
-8556.0,-10.452995617701205
-8555.0,-13.452198758090095
-8554.0,-22.451401836379574
-8553.0,-11.450604852557543
-8552.0,-26.449807806611904
-8551.0,-14.44901069853054
-8550.0,-12.448213528301348
-8549.0,-21.44741629591221
-8548.0,-23.446619001351007
-8547.0,-18.445821644605616
-8546.0,-26.445024225663907
-8545.0,-26.444226744513756
-8544.0,-19.44342920114303
-8543.0,-11.442631595539584
-8542.0,-10.441833927691281
-8541.0,-24.441036197585976
-8540.0,-26.44023840521152
-8539.0,-22.43944055055576
-8538.0,-14.438642633606534
-8537.0,-19.437844654351686
-8536.0,-29.437046612779053
-8535.0,-14.436248508876467
-8534.0,-17.435450342631754
-8533.0,-24.434652114032737
-8532.0,-17.43385382306724
-8531.0,-20.433055469723076
-8530.0,-25.43225705398806
-8529.0,-20.43145857585
-8528.0,-28.430660035296704
-8527.0,-15.42986143231597
-8526.0,-28.429062766895598
-8525.0,-10.428264039023379
-8524.0,-28.427465248687106
-8523.0,-17.426666395874562
-8522.0,-28.425867480573537
-8521.0,-17.425068502771797
-8520.0,-14.424269462457126
-8519.0,-30.423470359617294
-8518.0,-19.422671194240063
-8517.0,-11.421871966313205
-8516.0,-10.421072675824469
-8515.0,-12.420273322761616
-8514.0,-21.419473907112398
-8513.0,-11.418674428864563
-8512.0,-18.41787488800585
-8511.0,-21.41707528452401
-8510.0,-30.416275618406768
-8509.0,-17.41547588964186
-8508.0,-26.41467609821702
-8507.0,-10.413876244119965
-8506.0,-10.41307632733842
-8505.0,-11.412276347860104
-8504.0,-22.411476305672725
-8503.0,-30.410676200763994
-8502.0,-11.40987603312162
-8501.0,-17.409075802733305
-8500.0,-10.40827550958674
-8499.0,-20.407475153669626
-8498.0,-19.40667473496965
-8497.0,-15.405874253474497
-8496.0,-22.40507370917185
-8495.0,-26.404273102049395
-8494.0,-27.403472432094794
-8493.0,-22.402671699295727
-8492.0,-24.401870903639857
-8491.0,-28.40107004511485
-8490.0,-19.40026912370836
-8489.0,-29.399468139408047
-8488.0,-15.39866709220156
-8487.0,-24.39786598207655
-8486.0,-21.397064809020655
-8485.0,-24.396263573021518
-8484.0,-17.395462274066777
-8483.0,-15.394660912144062
-8482.0,-12.393859487240999
-8481.0,-28.393057999345213
-8480.0,-14.392256448444325
-8479.0,-21.391454834525955
-8478.0,-29.39065315757771
-8477.0,-17.389851417587202
-8476.0,-12.389049614542035
-8475.0,-29.38824774842981
-8474.0,-21.38744581923812
-8473.0,-24.38664382695457
-8472.0,-23.38584177156673
-8471.0,-19.3850396530622
-8470.0,-11.384237471428559
-8469.0,-29.383435226653383
-8468.0,-29.382632918724244
-8467.0,-14.381830547628713
-8466.0,-20.381028113354354
-8465.0,-29.380225615888733
-8464.0,-18.3794230552194
-8463.0,-28.37862043133392
-8462.0,-16.377817744219833
-8461.0,-11.377014993864691
-8460.0,-21.376212180256033
-8459.0,-13.3754093033814
-8458.0,-15.37460636322832
-8457.0,-12.373803359784333
-8456.0,-24.37300029303696
-8455.0,-17.37219716297372
-8454.0,-20.37139396958214
-8453.0,-19.370590712849726
-8452.0,-19.369787392763996
-8451.0,-28.368984009312452
-8450.0,-19.3681805624826
-8449.0,-28.367377052261936
-8448.0,-12.366573478637957
-8447.0,-22.36576984159815
-8446.0,-19.364966141130008
-8445.0,-30.36416237722101
-8444.0,-19.363358549858635
-8443.0,-22.362554659030362
-8442.0,-13.361750704723658
-8441.0,-26.360946686925992
-8440.0,-12.360142605624826
-8439.0,-20.359338460807624
-8438.0,-18.358534252461833
-8437.0,-19.357729980574913
-8436.0,-11.356925645134307
-8435.0,-22.356121246127458
-8434.0,-30.355316783541806
-8433.0,-13.354512257364785
-8432.0,-22.353707667583834
-8431.0,-11.35290301418637
-8430.0,-28.352098297159827
-8429.0,-27.351293516491616
-8428.0,-20.350488672169156
-8427.0,-22.349683764179858
-8426.0,-20.348878792511133
-8425.0,-25.34807375715038
-8424.0,-13.347268658085
-8423.0,-20.34646349530239
-8422.0,-11.345658268789943
-8421.0,-24.344852978535044
-8420.0,-20.344047624525075
-8419.0,-26.34324220674742
-8418.0,-17.342436725189454
-8417.0,-18.341631179838547
-8416.0,-15.340825570682068
-8415.0,-22.34001989770738
-8414.0,-10.339214160901843
-8413.0,-28.33840836025281
-8412.0,-29.33760249574764
-8411.0,-17.33679656737367
-8410.0,-13.335990575118256
-8409.0,-11.335184518968727
-8408.0,-27.334378398912428
-8407.0,-19.33357221493668
-8406.0,-14.33276596702882
-8405.0,-28.331959655176167
-8404.0,-23.331153279366042
-8403.0,-18.33034683958576
-8402.0,-18.32954033582263
-8401.0,-28.32873376806397
-8400.0,-22.327927136297067
-8399.0,-30.327120440509233
-8398.0,-10.326313680687761
-8397.0,-14.325506856819938
-8396.0,-20.324699968893057
-8395.0,-21.323893016894395
-8394.0,-26.323086000811237
-8393.0,-25.322278920630858
-8392.0,-13.321471776340523
-8391.0,-22.320664567927505
-8390.0,-30.319857295379066
-8389.0,-24.319049958682466
-8388.0,-23.318242557824956
-8387.0,-21.31743509279379
-8386.0,-10.316627563576215
-8385.0,-22.315819970159474
-8384.0,-21.315012312530804
-8383.0,-15.314204590677441
-8382.0,-20.313396804586613
-8381.0,-24.31258895424555
-8380.0,-21.311781039641478
-8379.0,-25.310973060761604
-8378.0,-26.310165017593153
-8377.0,-29.309356910123334
-8376.0,-22.308548738339347
-8375.0,-12.307740502228398
-8374.0,-27.306932201777688
-8373.0,-18.306123836974407
