X_Value,Y_Value
-9068.0,-19.797038648178265
-9067.0,-20.46293812073647
-9066.0,-20.98598039395764
-9065.0,-20.651879753545657
-9064.0,-20.9368266756806
-9063.0,-20.317011636542546
-9062.0,-20.5067203504068
-9061.0,-20.22023853154867
-9060.0,-20.219470941862504
-9059.0,-19.885369962290273
-9058.0,-20.313173688059653
-9057.0,-20.50288211916022
-9056.0,-19.883066684152983
-9055.0,-19.787060716360845
-9054.0,-19.59581659672576
-9053.0,-19.928381944284915
-9052.0,-19.260947235218346
-9051.0,-19.59351246951562
-9050.0,-20.354649075737715
-9049.0,-20.115785625302763
-9048.0,-20.2578744991527
-9047.0,-20.971391887753253
-9046.0,-20.970623505379695
-9045.0,-20.493664590116797
-9044.0,-20.588134189573154
-9043.0,-20.015937065643055
-9042.0,-20.872311313554135
-9041.0,-20.681066457105448
-9040.0,-20.918392972476994
-9039.0,-20.91762419299163
-9038.0,-21.77399821387698
-9037.0,-21.67799122559874
-9036.0,-21.534365132908334
-9035.0,-21.53359612627147
-9034.0,-22.19949372948717
-9033.0,-22.05586746635447
-9032.0,-21.436050670196206
-9031.0,-22.19718619814473
-9030.0,-22.1964169073324
-9029.0,-21.90993327393918
-9028.0,-22.432973393192658
-9027.0,-22.241727741272793
-9026.0,-21.336196318169076
-9025.0,-21.192569600061457
-9024.0,-21.191799967891797
-9023.0,-21.238649326411476
-9022.0,-21.19026053275282
-9021.0,-20.903776444048155
-9020.0,-21.569673250763135
-9019.0,-21.85461761955389
-9018.0,-21.56813335993369
-9017.0,-21.614982376653888
-9016.0,-21.32849800303728
-9015.0,-21.042013572406642
-9014.0,-21.136481465703802
-9013.0,-21.326187397203917
-9012.0,-21.658750414515474
-9011.0,-21.753218136675535
-9010.0,-21.657209611292572
-9009.0,-21.94215340978459
-9008.0,-22.131859055950546
-9007.0,-21.273945597398907
-9006.0,-21.035079700785758
-9005.0,-21.03430898514814
-9004.0,-20.55734773618975
-9003.0,-21.17562452532858
-9002.0,-21.27009173350641
-9001.0,-21.697892217855504
-9000.0,-22.030454549793838
-8999.0,-22.172540634072714
-8998.0,-22.50510285163391
-8997.0,-22.837665011990634
-8996.0,-22.741655686560836
-8995.0,-22.88374154200058
-8994.0,-23.025827340204
-8993.0,-23.691722604970007
-8992.0,-22.976665431526076
-8991.0,-22.4044653436711
-8990.0,-22.784646150918256
-8989.0,-22.92673166278073
-8988.0,-22.21167426020026
-8987.0,-22.258521562213833
-8986.0,-22.25774975928699
-8985.0,-22.923644565694804
-8984.0,-23.20858693380758
-8983.0,-23.826862577900382
-8982.0,-23.159423878914932
-8981.0,-23.34912797969772
-8980.0,-23.205498689761892
-8979.0,-22.96663124719202
-8978.0,-22.01347803292982
-8977.0,-21.346039046964627
-8976.0,-21.440504765476234
-8975.0,-21.48735137893016
-8974.0,-21.772293173030008
-8973.0,-22.342949195384147
-8972.0,-22.437414684077122
-8971.0,-23.15092773433635
-8970.0,-23.054916917579696
-8969.0,-22.86366794808219
-8968.0,-22.48194273059503
-8967.0,-22.528788884155137
-8966.0,-22.528015932561328
-8965.0,-22.95581435199337
-8964.0,-22.431231761488174
-8963.0,-22.81141101817788
-8962.0,-22.524923550623196
-8961.0,-22.571769358813402
-8960.0,-21.951948442737777
-8959.0,-22.236889373814158
-8958.0,-21.61706834250801
-8957.0,-21.616294872618123
-8956.0,-21.472664202228994
-8955.0,-20.900462045615598
-8954.0,-20.090164593243383
-8953.0,-19.946533749863505
-8952.0,-19.8505218964176
-8951.0,-19.373557604323477
-8950.0,-18.46802182595134
-8949.0,-18.752962180338045
-8948.0,-18.514092953187117
-8947.0,-18.560937954011596
-8946.0,-18.988735278038806
-8945.0,-19.083199210972268
-8944.0,-18.8443297528012
-8943.0,-18.748317379705302
-8942.0,-18.271352567864263
-8941.0,-18.5086734125054
-8940.0,-18.8412322945703
-8939.0,-18.98331492833389
-8938.0,-18.220635599499655
-8937.0,-18.315099069961562
-8936.0,-18.790514863518332
-8935.0,-19.45640678968297
-8934.0,-19.836584372254194
-8933.0,-20.69295237312595
-8932.0,-21.073129839906475
-8931.0,-20.929497724965902
-8930.0,-21.404913171150554
-8929.0,-22.308899987973415
-8928.0,-22.21288674685223
-8927.0,-22.116873447776168
-8926.0,-22.30657437644868
-8925.0,-22.40103715190655
-8924.0,-22.400261774138936
-8923.0,-22.494724433611186
-8922.0,-22.493948939836258
-8921.0,-22.493173388041406
-8920.0,-22.063826349644337
-8919.0,-21.920193538919918
-8918.0,-21.72894162252395
-8917.0,-22.537689648064624
-8916.0,-23.013104282197734
-8915.0,-22.917090286817174
-8914.0,-22.48774290000731
-8913.0,-22.344109740804885
-8912.0,-22.343333666341874
-8911.0,-22.00922420041692
-8910.0,-22.103686104923902
-8909.0,-22.1029098560424
-8908.0,-21.24499069185677
-8907.0,-21.815642898070394
-8906.0,-21.71962837943428
-8905.0,-21.81408999308038
-8904.0,-21.76569440566446
-8903.0,-21.622060664794652
-8902.0,-21.811760199031482
-8901.0,-21.668126341697363
-8900.0,-21.52449242611471
-8899.0,-21.2856203570345
-8898.0,-21.475319658255344
-8897.0,-21.52216175833773
-8896.0,-21.092813323937403
-8895.0,-20.6634648312339
-8894.0,-20.710306756406755
-8893.0,-21.18572005182598
-8892.0,-21.47065709843302
-8891.0,-20.56511789621692
-8890.0,-20.421483397547675
-8889.0,-20.611182173842913
-8888.0,-20.610404701282143
-8887.0,-20.942960503663937
-8886.0,-20.370754342882083
-8885.0,-20.98902431416371
-8884.0,-20.988246607974045
-8883.0,-20.463659319540202
-8882.0,-19.843833877422632
-8881.0,-19.46210361494369
-8880.0,-20.080373293997148
-8879.0,-20.22245243838155
-8878.0,-20.793102952847804
-8877.0,-20.74470578976587
-8876.0,-21.505832377696176
-8875.0,-21.409816049961062
-8874.0,-21.647132997025707
-8873.0,-21.693973695069584
-8872.0,-21.407481001224536
-8871.0,-21.168607296431933
-8870.0,-22.120209723537897
-8869.0,-22.262288282531408
-8868.0,-21.88055725911573
-8867.0,-21.21311189137507
-8866.0,-21.212333131679355
-8865.0,-21.640125741922308
-8864.0,-21.306013531616703
-8863.0,-20.638567929322928
-8862.0,-21.209217506458508
-8861.0,-21.160819405869542
-8860.0,-21.302897437068786
-8859.0,-20.873546838140427
-8858.0,-21.39657713288293
-8857.0,-21.443416892713806
-8856.0,-21.77597087952675
-8855.0,-21.679953379024983
-8854.0,-22.29822153405458
-8853.0,-22.44029915412827
-8852.0,-22.582376715425458
-8851.0,-22.581597075077916
-8850.0,-22.961769756884085
-8849.0,-22.818132856070974
-8848.0,-22.484019705960822
-8847.0,-22.483239830352066
-8846.0,-22.86341227685265
-8845.0,-23.386441807356235
-8844.0,-22.766614136137434
-8843.0,-23.337262596518475
-8842.0,-23.479339569440622
-8841.0,-23.764273626321334
-8840.0,-24.382540957625686
-8839.0,-24.619855849056844
-8838.0,-24.476218300603676
-8837.0,-24.570675931302684
-8836.0,-24.33180016971416
-8835.0,-24.235781492017445
-8834.0,-24.235000850582352
-8833.0,-23.615172531112034
-8832.0,-23.233439390738194
-8831.0,-22.994563334211595
-8830.0,-22.898544361521083
-8829.0,-22.85014437741741
-8828.0,-22.56364909617513
-8827.0,-22.753344232068798
-8826.0,-22.276372642230108
-8825.0,-22.13273432664789
-8824.0,-22.08433404721573
-8823.0,-22.702600375351032
-8822.0,-22.368485691994994
-8821.0,-22.55818047332691
-8820.0,-21.938351386002267
-8819.0,-21.937569858581302
-8818.0,-22.270121605338534
-8817.0,-22.602673292929442
-8816.0,-21.79236777848568
-8815.0,-21.26777649056747
-8814.0,-20.74318514344933
-8813.0,-20.551927070453385
-8812.0,-21.17019274775889
-8811.0,-21.597982175354634
-8810.0,-21.45434297227702
-8809.0,-21.358322757562437
-8808.0,-20.643254864533002
-8807.0,-21.023425007463196
-8806.0,-20.78454747205607
-8805.0,-21.021860353538486
-8804.0,-21.544887461423016
-8803.0,-21.21077165284127
-8802.0,-21.114751023020098
-8801.0,-21.161587476710157
-8800.0,-21.160804823424
-8799.0,-21.588593539340856
-8798.0,-21.34971552921136
-8797.0,-20.634646983500442
-8796.0,-20.871959330768266
-8795.0,-21.156890666241654
-8794.0,-21.918012418480767
-8793.0,-22.20294363509337
-8792.0,-21.6307319351158
-8791.0,-20.915663032822494
-8790.0,-20.86726073772597
-8789.0,-21.533144097433986
-8788.0,-21.484741683363822
-8787.0,-21.626815400266082
-8786.0,-20.959365248129465
-8785.0,-21.482391226942667
-8784.0,-21.24351238431343
-8783.0,-20.57606205356377
-8782.0,-20.384802139444286
-8781.0,-20.33639930861032
-8780.0,-20.192758322955317
-8779.0,-20.52530775389652
-8778.0,-20.095952363327363
-8777.0,-19.714215960760328
-8776.0,-19.856289022374547
-8775.0,-19.998362024349163
-8774.0,-20.140434966672835
-8773.0,-19.901555468381833
-8772.0,-19.948390196131477
-8771.0,-20.423796292767555
-8770.0,-20.18491661542157
-8769.0,-19.89841783074883
-8768.0,-19.94525231969035
-8767.0,-20.134943891758578
-8766.0,-20.277016356465946
-8765.0,-20.70480304713442
-8764.0,-20.46592301137167
-8763.0,-20.941328630118697
-8762.0,-21.511972284316492
-8761.0,-21.177853973953678
-8760.0,-21.367545127590287
-8759.0,-20.93818860235778
-8758.0,-21.032641541101906
-8757.0,-21.55566584857317
-8756.0,-22.031071048569686
-8755.0,-22.07790476012767
-8754.0,-22.07711936418809
-8753.0,-21.695381527406195
-8752.0,-21.599357916437235
-8751.0,-21.55095329317455
-8750.0,-20.978739086178145
-8749.0,-21.930334343055634
-8748.0,-22.358120016176542
-8747.0,-22.166858010291335
-8746.0,-22.02321499205524
-8745.0,-21.64147667574253
-8744.0,-21.545452585151285
-8743.0,-21.592285577412905
-8742.0,-21.686737557277844
-8741.0,-21.68595138187751
-8740.0,-21.828022289295667
-8739.0,-21.351045517616097
-8738.0,-21.588354400160668
-8737.0,-20.778044175013143
-8736.0,-20.20582912787634
-8735.0,-20.395518782548294
-8734.0,-20.489970281874673
-8733.0,-20.155850292510657
-8732.0,-20.821730243016187
-8731.0,-20.868562514332154
-8730.0,-20.91539472549468
-8729.0,-20.914607828873216
-8728.0,-20.72334468159912
-8727.0,-20.865414807470408
-8726.0,-21.007484873142236
-8725.0,-21.197173926222142
-8724.0,-21.95829149050813
-8723.0,-21.671789946941065
-8722.0,-21.623383581223703
-8721.0,-21.81307239334452
-8720.0,-21.621808764244367
-8719.0,-21.525783170102187
-8718.0,-21.715471801382627
-8717.0,-22.19087465807415
-8716.0,-22.142467930641406
-8715.0,-22.09406114288236
-8714.0,-21.378987628118804
-8713.0,-21.235342624434413
-8712.0,-21.234554703246204
-8711.0,-21.37662386454261
-8710.0,-21.42345487021683
-8709.0,-21.613142958352533
-8708.0,-22.08854527179529
-8707.0,-21.897280858152566
-8706.0,-21.039349717412787
-8705.0,-20.324275659088173
-8704.0,-19.894915826024285
-8703.0,-19.51317498011429
-8702.0,-19.89333883563231
-8701.0,-19.987788344947695
-8700.0,-20.03461874614409
-8699.0,-19.605258610638455
-8698.0,-20.3187555574668
-8697.0,-20.603681015188947
-8696.0,-20.555273079031366
-8695.0,-21.221150796601496
-8694.0,-21.6965522631258
-8693.0,-22.267191764306943
-8692.0,-22.12354549060948
-8691.0,-22.456089632497974
-8690.0,-21.78863371377031
-8689.0,-21.54974916298627
-8688.0,-21.358483599181838
-8687.0,-21.738646546154882
-8686.0,-21.59499990865566
-8685.0,-22.260877020005843
-8684.0,-22.926754070669972
-8683.0,-23.306916774922094
-8682.0,-23.020412751798162
-8681.0,-22.44819438223889
-8680.0,-22.780737856708793
-8679.0,-22.06566222281524
-8678.0,-22.731538909117987
-8677.0,-22.635510772748198
-8676.0,-22.39662543274181
-8675.0,-22.014882889087133
-8674.0,-21.775997427486754
-8673.0,-22.060921428881358
-8672.0,-22.012512036116384
-8671.0,-22.82124543965632
-8670.0,-22.058550210918025
-8669.0,-21.91490254036598
-8668.0,-21.771254808940846
-8667.0,-21.103797492821386
-8666.0,-21.103006782472058
-8665.0,-21.292692201690667
-8664.0,-21.053806131417854
-8663.0,-20.67206285735618
-8662.0,-20.242700474731997
-8661.0,-20.860957078771662
-8660.0,-20.76492790755866
-8659.0,-20.38318438965268
-8658.0,-20.28715509647054
-8657.0,-20.095887647048094
-8656.0,-19.66652489851645
-8655.0,-19.713352565149552
-8654.0,-19.855418265983257
-8653.0,-19.997483905767698
-8652.0,-19.949073294014905
-8651.0,-19.900662621189298
-8650.0,-19.328442363469566
-8649.0,-19.470507758939167
-8648.0,-19.660192140919644
-8647.0,-19.849876461780152
-8646.0,-20.753846435794618
-8645.0,-20.610197301046473
-8644.0,-20.180833819428678
-8643.0,-19.9419464671199
-8642.0,-20.084011434584525
-8641.0,-20.845123959905973
-8640.0,-20.46337928116766
-8639.0,-20.462586922167297
-8638.0,-20.128461168607338
-8637.0,-20.556240115714054
-8636.0,-20.07925709680894
-8635.0,-20.17370258807064
-8634.0,-20.1252908752016
-8633.0,-20.21973624390426
-8632.0,-19.59989583702392
-8631.0,-18.789579178358245
-8630.0,-18.69354817265729
-8629.0,-18.3118028199092
-8628.0,-18.453866929625917
-8627.0,-18.6435500256051
-8626.0,-18.45228067926346
-8625.0,-17.54672555725578
-8624.0,-17.545932278617805
-8623.0,-17.35466274809956
-8622.0,-17.544345537117735
-8621.0,-17.781647312327106
-8620.0,-17.590377597525308
-8619.0,-17.54196496412902
-8618.0,-18.303076078793
-8617.0,-18.111806179600592
-8616.0,-18.491964790349414
-8615.0,-18.25307572055136
-8614.0,-18.395138970194527
-8613.0,-18.01339263450508
-8612.0,-17.63164623728063
-8611.0,-18.297518826128304
-8610.0,-18.391962781988543
-8609.0,-18.486406676277994
-8608.0,-19.342755270889487
-8607.0,-19.00862761343012
-8606.0,-18.86497608484034
-8605.0,-19.197514970822482
-8604.0,-19.291958557078882
-8603.0,-18.624497319788063
-8602.0,-19.48084554465235
-8601.0,-19.71814608880264
-8600.0,-19.479256095084114
-8599.0,-19.430842230151466
-8598.0,-19.953856874945103
-8597.0,-20.0959190770721
-8596.0,-20.428457407949047
-8595.0,-20.189567105659197
-8594.0,-20.474486265428663
-8593.0,-20.61654822057878
-8592.0,-20.949086304430885
-8591.0,-21.37686242173489
-8590.0,-20.99511466771689
-8589.0,-21.041938280460112
-8588.0,-20.898285640904923
-8587.0,-20.897490082372652
-8586.0,-21.658599223898893
-8585.0,-22.038755922614488
-8584.0,-22.276055416602645
-8583.0,-22.41811675347039
-8582.0,-22.84589231415806
-8581.0,-22.79747733674887
-8580.0,-22.558586106945057
-8579.0,-22.70064719616315
-8578.0,-23.033184413914917
-8577.0,-22.12762633161687
-8576.0,-21.364925330209342
-8575.0,-21.55460521920408
-8574.0,-20.934761236684263
-8573.0,-21.410155287399725
-8572.0,-20.933168323719354
-8571.0,-20.599038440869165
-8570.0,-20.55062278169423
-8569.0,-20.88315944142056
-8568.0,-21.0252198486075
-8567.0,-21.405375431814388
-8566.0,-21.309340476743415
-8565.0,-20.83235307862059
-8564.0,-20.212508475529038
-8563.0,-19.449806667456663
-8562.0,-19.87758098772469
-8561.0,-20.162498102987673
-8560.0,-19.923605632281117
-8559.0,-19.684713099402426
-8558.0,-19.350582409101385
-8557.0,-19.302165942318243
-8556.0,-19.49184465142183
-8555.0,-19.681523298304764
-8554.0,-19.77596378771682
-8553.0,-20.060880405360138
-8552.0,-19.774368389317814
-8551.0,-20.297380120530075
-8550.0,-20.67753464660382
-8549.0,-21.01007006276499
-8548.0,-20.62831970233475
-8547.0,-21.10371213672951
-8546.0,-20.341009270699008
-8545.0,-20.43544919946917
-8544.0,-20.339412875408765
-8543.0,-21.148138393743714
-8542.0,-21.480673373509454
-8541.0,-21.00368448136046
-8540.0,-21.19336219347502
-8539.0,-21.04970650984094
-8538.0,-20.90605076377935
-8537.0,-20.47668066956377
-8536.0,-19.666358131943895
-8535.0,-19.998892674717034
-8534.0,-19.712379535966214
-8533.0,-19.425866334726837
-8532.0,-19.61554354717716
-8531.0,-20.090934982828767
-8530.0,-19.70918349881228
-8529.0,-19.994098618924994
-8528.0,-19.136156533630864
-8527.0,-18.89726200482241
-8526.0,-18.086938842011197
-8525.0,-18.657567997565927
-8524.0,-18.752006614331492
-8523.0,-18.465492787533734
-8522.0,-17.940883660017533
-8521.0,-17.606750660342055
-8520.0,-17.891665217066457
-8519.0,-17.367055901607046
-8518.0,-17.175779856808685
-8517.0,-17.69878946361148
-8516.0,-18.459894245812666
-8515.0,-19.173379917685676
-8514.0,-19.220198860170594
-8513.0,-19.83844631135037
-8512.0,-20.31383655692699
-8511.0,-20.21779816831672
-8510.0,-20.169378764554878
-8509.0,-20.073340250391052
-8508.0,-19.97730167343198
-8507.0,-20.50031065271297
-8506.0,-21.16617671203121
-8505.0,-21.451090327564863
-8504.0,-21.116956261206354
-8503.0,-20.25901260818145
-8502.0,-21.067735558954002
-8501.0,-20.92407749446405
-8500.0,-21.44708603374687
-8499.0,-21.87485641488535
-8498.0,-21.77881720929571
-8497.0,-21.635158893156067
-8496.0,-21.96769099026359
-8495.0,-21.728794452986865
-8494.0,-21.585135947980184
-8493.0,-21.631953570469282
-8492.0,-21.393056844251298
-8491.0,-20.58273148359957
-8490.0,-21.05812034564457
-8489.0,-21.05731866846915
-8488.0,-21.00889788063235
-8487.0,-20.817619886883673
-8486.0,-21.197770401496438
-8485.0,-20.911254186363003
-8484.0,-21.43426171766144
-8483.0,-21.48107870966505
-8482.0,-21.432657543313795
-8481.0,-21.098522028119074
-8480.0,-21.05010073549703
-8479.0,-20.763584141625714
-8478.0,-19.95325796077841
-8477.0,-20.28578885960935
-8476.0,-20.52308160001086
-8475.0,-20.093707610541923
-8474.0,-19.997666891190093
-8473.0,-19.75876896575245
-8472.0,-19.996061453264147
-8471.0,-19.995258639427025
-8470.0,-20.803979571847663
-8469.0,-19.993652821942163
-8468.0,-19.65951648493616
-8467.0,-19.89680865605527
-8466.0,-20.372196001953682
-8465.0,-19.895202332142723
-8464.0,-20.084875265657534
-8463.0,-19.369786231057045
-8462.0,-19.84517332356686
-8461.0,-19.891988924126867
-8460.0,-19.843566366057896
-8459.0,-20.080858030299822
-8458.0,-20.2705305835068
-8457.0,-20.222107835190133
-8456.0,-20.12606597581349
-8455.0,-20.744309767269115
-8454.0,-20.41017254287781
-8453.0,-20.552225731198483
-8452.0,-20.170469332218595
-8451.0,-20.16966525068752
-8450.0,-20.54981348659271
-8449.0,-20.16805689706448
-8448.0,-20.643443101137905
-8447.0,-20.547400670229
-8446.0,-20.83231055670616
-8445.0,-20.021982284366352
-8444.0,-20.068796805577957
-8443.0,-19.544182691756987
-8442.0,-20.067187561938482
-8441.0,-19.780668558967008
-8440.0,-20.44653044473475
-8439.0,-20.30286845732436
-8438.0,-20.302063549104204
-8437.0,-20.110782386728356
-8436.0,-20.63378687494612
-8435.0,-20.06155320422109
-8434.0,-19.965509945969234
-8433.0,-20.726609481130325
-8432.0,-20.487708952548886
-8431.0,-20.582141693545644
-8430.0,-19.771812466012733
-8429.0,-19.77100698422325
-8428.0,-19.722582391021703
-8427.0,-19.340824400681175
-8426.0,-19.72097110842713
-8425.0,-19.624927276151684
-8424.0,-19.862216713366006
-8423.0,-19.76617275339078
-8422.0,-20.57489063430859
-8421.0,-20.478846546582975
-8420.0,-20.954230966391744
-8419.0,-20.191520084198427
-8418.0,-20.04785675713321
-8417.0,-20.142288604231045
-8416.0,-20.427196577860204
-8415.0,-20.61686639229372
-8414.0,-21.33034566656653
-8413.0,-20.615253448284992
-8412.0,-20.281113546960224
-8411.0,-20.8993545340081
-8410.0,-21.422357361796873
-8409.0,-21.99297917317098
-8408.0,-21.706458063355807
-8407.0,-21.277079746624356
-8406.0,-21.657225175344863
-8405.0,-21.323084825695084
-8404.0,-20.94132536432896
-8403.0,-21.035756315043287
-8402.0,-21.320663392111044
-8401.0,-20.98652278599569
-8400.0,-21.12857259192257
-8399.0,-20.937289000355136
-8398.0,-21.841243439852068
-8397.0,-22.221388291352994
-8396.0,-21.839628316749916
-8395.0,-22.1245349446015
-8394.0,-21.74277484156165
-8393.0,-21.64672895999855
-8392.0,-21.979254442756567
-8391.0,-22.359398908870546
-8390.0,-22.120495691661034
-8389.0,-22.02444955302001
-8388.0,-22.30935573102992
-8387.0,-22.356166606630357
-8386.0,-23.212501227427563
-8385.0,-22.783121498170647
-8384.0,-22.87755122837061
-8383.0,-22.638647560871785
-8382.0,-22.637839067089928
-8381.0,-22.065601937488413
-8380.0,-22.398126648244894
-8379.0,-22.206841770775117
-8378.0,-22.015556828875773
-8377.0,-21.824271822534026
-8376.0,-21.299653418403707
-8375.0,-22.06074923551959
-8374.0,-21.488511654821213
-8373.0,-21.725797819152866
-8372.0,-21.153560109454073
-8371.0,-21.152750906664355
-8370.0,-20.866227353627995
