X_Value,Y_Value
-9068.0,-20.853094139468666
-9067.0,-20.852327566143728
-9066.0,-20.851560936453108
-9065.0,-20.850794250386436
-9064.0,-20.85002750793335
-9063.0,-20.849260709083484
-9062.0,-20.848493853826465
-9061.0,-20.847726942151915
-9060.0,-20.846959974049458
-9059.0,-20.846192949508715
-9058.0,-20.8454258685193
-9057.0,-20.844658731070826
-9056.0,-20.843891537152906
-9055.0,-20.843124286755145
-9054.0,-20.842356979867148
-9053.0,-20.84158961647851
-9052.0,-20.84082219657884
-9051.0,-20.840054720157724
-9050.0,-20.839287187204754
-9049.0,-20.838519597709524
-9048.0,-20.837751951661613
-9047.0,-20.83698424905061
-9046.0,-20.836216489866086
-9045.0,-20.835448674097623
-9044.0,-20.834680801734798
-9043.0,-20.833912872767172
-9042.0,-20.83314488718432
-9041.0,-20.8323768449758
-9040.0,-20.83160874613118
-9039.0,-20.830840590640012
-9038.0,-20.83007237849185
-9037.0,-20.829304109676247
-9036.0,-20.82853578418276
-9035.0,-20.82776740200092
-9034.0,-20.82699896312028
-9033.0,-20.826230467530372
-9032.0,-20.82546191522074
-9031.0,-20.82469330618091
-9030.0,-20.82392464040042
-9029.0,-20.82315591786879
-9028.0,-20.822387138575547
-9027.0,-20.82161830251021
-9026.0,-20.820849409662298
-9025.0,-20.820080460021327
-9024.0,-20.819311453576805
-9023.0,-20.818542390318242
-9022.0,-20.817773270235147
-9021.0,-20.817004093317017
-9020.0,-20.816234859553354
-9019.0,-20.815465568933654
-9018.0,-20.814696221447406
-9017.0,-20.813926817084102
-9016.0,-20.813157355833233
-9015.0,-20.812387837684277
-9014.0,-20.811618262626716
-9013.0,-20.810848630650028
-9012.0,-20.81007894174369
-9011.0,-20.809309195897168
-9010.0,-20.80853939309993
-9009.0,-20.807769533341446
-9008.0,-20.806999616611176
-9007.0,-20.806229642898575
-9006.0,-20.8054596121931
-9005.0,-20.804689524484207
-9004.0,-20.80391937976134
-9003.0,-20.80314917801395
-9002.0,-20.802378919231476
-9001.0,-20.801608603403363
-9000.0,-20.80083823051904
-8999.0,-20.80006780056795
-8998.0,-20.799297313539515
-8997.0,-20.798526769423166
-8996.0,-20.79775616820833
-8995.0,-20.796985509884426
-8994.0,-20.796214794440868
-8993.0,-20.795444021867077
-8992.0,-20.79467319215246
-8991.0,-20.793902305286426
-8990.0,-20.793131361258386
-8989.0,-20.792360360057735
-8988.0,-20.791589301673877
-8987.0,-20.790818186096207
-8986.0,-20.790047013314116
-8985.0,-20.789275783316995
-8984.0,-20.78850449609423
-8983.0,-20.787733151635205
-8982.0,-20.7869617499293
-8981.0,-20.786190290965894
-8980.0,-20.785418774734357
-8979.0,-20.784647201224065
-8978.0,-20.783875570424378
-8977.0,-20.783103882324667
-8976.0,-20.78233213691429
-8975.0,-20.781560334182608
-8974.0,-20.780788474118975
-8973.0,-20.780016556712738
-8972.0,-20.779244581953254
-8971.0,-20.77847254982986
-8970.0,-20.777700460331907
-8969.0,-20.776928313448728
-8968.0,-20.776156109169662
-8967.0,-20.77538384748404
-8966.0,-20.77461152838119
-8965.0,-20.773839151850442
-8964.0,-20.773066717881118
-8963.0,-20.772294226462538
-8962.0,-20.77152167758402
-8961.0,-20.770749071234874
-8960.0,-20.769976407404418
-8959.0,-20.76920368608195
-8958.0,-20.768430907256782
-8957.0,-20.76765807091821
-8956.0,-20.766885177055535
-8955.0,-20.76611222565805
-8954.0,-20.765339216715045
-8953.0,-20.764566150215813
-8952.0,-20.763793026149635
-8951.0,-20.76301984450579
-8950.0,-20.762246605273567
-8949.0,-20.761473308442234
-8948.0,-20.760699954001065
-8947.0,-20.75992654193933
-8946.0,-20.75915307224629
-8945.0,-20.75837954491121
-8944.0,-20.757605959923357
-8943.0,-20.75683231727198
-8942.0,-20.75605861694633
-8941.0,-20.75528485893566
-8940.0,-20.75451104322922
-8939.0,-20.753737169816247
-8938.0,-20.75296323868599
-8937.0,-20.752189249827676
-8936.0,-20.751415203230543
-8935.0,-20.750641098883825
-8934.0,-20.749866936776748
-8933.0,-20.74909271689853
-8932.0,-20.748318439238403
-8931.0,-20.747544103785575
-8930.0,-20.746769710529264
-8929.0,-20.745995259458685
-8928.0,-20.74522075056304
-8927.0,-20.74444618383154
-8926.0,-20.74367155925338
-8925.0,-20.74289687681776
-8924.0,-20.742122136513878
-8923.0,-20.741347338330925
-8922.0,-20.74057248225809
-8921.0,-20.739797568284562
-8920.0,-20.739022596399515
-8919.0,-20.738247566592133
-8918.0,-20.737472478851593
-8917.0,-20.736697333167065
-8916.0,-20.735922129527722
-8915.0,-20.735146867922722
-8914.0,-20.734371548341237
-8913.0,-20.733596170772422
-8912.0,-20.732820735205436
-8911.0,-20.73204524162943
-8910.0,-20.731269690033553
-8909.0,-20.730494080406952
-8908.0,-20.729718412738773
-8907.0,-20.728942687018154
-8906.0,-20.728166903234236
-8905.0,-20.727391061376146
-8904.0,-20.726615161433017
-8903.0,-20.725839203393974
-8902.0,-20.725063187248146
-8901.0,-20.724287112984655
-8900.0,-20.72351098059261
-8899.0,-20.72273479006113
-8898.0,-20.721958541379326
-8897.0,-20.721182234536304
-8896.0,-20.72040586952117
-8895.0,-20.719629446323022
-8894.0,-20.718852964930964
-8893.0,-20.718076425334086
-8892.0,-20.717299827521476
-8891.0,-20.71652317148223
-8890.0,-20.715746457205427
-8889.0,-20.71496968468015
-8888.0,-20.714192853895476
-8887.0,-20.713415964840483
-8886.0,-20.712639017504237
-8885.0,-20.711862011875812
-8884.0,-20.71108494794427
-8883.0,-20.710307825698674
-8882.0,-20.70953064512808
-8881.0,-20.708753406221547
-8880.0,-20.707976108968126
-8879.0,-20.707198753356863
-8878.0,-20.706421339376806
-8877.0,-20.705643867016995
-8876.0,-20.70486633626647
-8875.0,-20.704088747114266
-8874.0,-20.703311099549417
-8873.0,-20.702533393560948
-8872.0,-20.701755629137885
-8871.0,-20.700977806269254
-8870.0,-20.700199924944073
-8869.0,-20.699421985151353
-8868.0,-20.698643986880114
-8867.0,-20.697865930119356
-8866.0,-20.697087814858094
-8865.0,-20.696309641085325
-8864.0,-20.695531408790046
-8863.0,-20.69475311796126
-8862.0,-20.69397476858795
-8861.0,-20.693196360659115
-8860.0,-20.692417894163736
-8859.0,-20.691639369090794
-8858.0,-20.690860785429273
-8857.0,-20.690082143168144
-8856.0,-20.68930344229638
-8855.0,-20.688524682802957
-8854.0,-20.687745864676835
-8853.0,-20.686966987906974
-8852.0,-20.68618805248234
-8851.0,-20.685409058391883
-8850.0,-20.684630005624562
-8849.0,-20.68385089416932
-8848.0,-20.683071724015107
-8847.0,-20.682292495150865
-8846.0,-20.681513207565533
-8845.0,-20.680733861248044
-8844.0,-20.679954456187335
-8843.0,-20.679174992372335
-8842.0,-20.67839546979197
-8841.0,-20.67761588843516
-8840.0,-20.676836248290826
-8839.0,-20.676056549347884
-8838.0,-20.675276791595245
-8837.0,-20.67449697502182
-8836.0,-20.673717099616518
-8835.0,-20.672937165368232
-8834.0,-20.672157172265873
-8833.0,-20.671377120298327
-8832.0,-20.670597009454493
-8831.0,-20.669816839723257
-8830.0,-20.669036611093507
-8829.0,-20.66825632355412
-8828.0,-20.667475977093986
-8827.0,-20.666695571701972
-8826.0,-20.66591510736695
-8825.0,-20.66513458407779
-8824.0,-20.664354001823362
-8823.0,-20.663573360592526
-8822.0,-20.66279266037414
-8821.0,-20.662011901157058
-8820.0,-20.661231082930136
-8819.0,-20.66045020568222
-8818.0,-20.65966926940216
-8817.0,-20.658888274078787
-8816.0,-20.658107219700952
-8815.0,-20.657326106257486
-8814.0,-20.656544933737216
-8813.0,-20.65576370212898
-8812.0,-20.654982411421592
-8811.0,-20.654201061603885
-8810.0,-20.65341965266467
-8809.0,-20.652638184592767
-8808.0,-20.65185665737698
-8807.0,-20.651075071006126
-8806.0,-20.650293425469005
-8805.0,-20.649511720754422
-8804.0,-20.64872995685117
-8803.0,-20.647948133748045
-8802.0,-20.647166251433845
-8801.0,-20.646384309897346
-8800.0,-20.645602309127344
-8799.0,-20.644820249112612
-8798.0,-20.64403812984193
-8797.0,-20.643255951304077
-8796.0,-20.64247371348782
-8795.0,-20.641691416381924
-8794.0,-20.640909059975158
-8793.0,-20.640126644256277
-8792.0,-20.639344169214045
-8791.0,-20.63856163483721
-8790.0,-20.637779041114527
-8789.0,-20.63699638803474
-8788.0,-20.636213675586593
-8787.0,-20.635430903758827
-8786.0,-20.63464807254018
-8785.0,-20.633865181919383
-8784.0,-20.63308223188517
-8783.0,-20.63229922242626
-8782.0,-20.63151615353138
-8781.0,-20.630733025189254
-8780.0,-20.629949837388594
-8779.0,-20.62916659011811
-8778.0,-20.628383283366517
-8777.0,-20.62759991712252
-8776.0,-20.626816491374818
-8775.0,-20.626033006112117
-8774.0,-20.625249461323104
-8773.0,-20.624465856996476
-8772.0,-20.62368219312092
-8771.0,-20.622898469685126
-8770.0,-20.62211468667777
-8769.0,-20.62133084408753
-8768.0,-20.62054694190309
-8767.0,-20.619762980113112
-8766.0,-20.61897895870627
-8765.0,-20.618194877671222
-8764.0,-20.617410736996636
-8763.0,-20.61662653667117
-8762.0,-20.615842276683473
-8761.0,-20.6150579570222
-8760.0,-20.614273577675995
-8759.0,-20.613489138633508
-8758.0,-20.612704639883372
-8757.0,-20.61192008141423
-8756.0,-20.611135463214712
-8755.0,-20.61035078527345
-8754.0,-20.60956604757907
-8753.0,-20.608781250120195
-8752.0,-20.607996392885447
-8751.0,-20.607211475863437
-8750.0,-20.606426499042783
-8749.0,-20.605641462412095
-8748.0,-20.604856365959975
-8747.0,-20.604071209675023
-8746.0,-20.603285993545846
-8745.0,-20.602500717561036
-8744.0,-20.601715381709184
-8743.0,-20.600929985978876
-8742.0,-20.6001445303587
-8741.0,-20.59935901483724
-8740.0,-20.59857343940307
-8739.0,-20.597787804044764
-8738.0,-20.5970021087509
-8737.0,-20.596216353510034
-8736.0,-20.59543053831074
-8735.0,-20.594644663141576
-8734.0,-20.593858727991098
-8733.0,-20.593072732847858
-8732.0,-20.59228667770041
-8731.0,-20.5915005625373
-8730.0,-20.590714387347067
-8729.0,-20.589928152118254
-8728.0,-20.589141856839397
-8727.0,-20.58835550149903
-8726.0,-20.58756908608568
-8725.0,-20.58678261058787
-8724.0,-20.585996074994128
-8723.0,-20.58520947929297
-8722.0,-20.58442282347291
-8721.0,-20.58363610752246
-8720.0,-20.58284933143013
-8719.0,-20.58206249518442
-8718.0,-20.581275598773836
-8717.0,-20.580488642186875
-8716.0,-20.579701625412028
-8715.0,-20.578914548437787
-8714.0,-20.578127411252638
-8713.0,-20.577340213845066
-8712.0,-20.57655295620355
-8711.0,-20.575765638316568
-8710.0,-20.574978260172593
-8709.0,-20.57419082176009
-8708.0,-20.573403323067527
-8707.0,-20.57261576408337
-8706.0,-20.571828144796072
-8705.0,-20.571040465194095
-8704.0,-20.57025272526588
-8703.0,-20.569464924999888
-8702.0,-20.568677064384556
-8701.0,-20.567889143408323
-8700.0,-20.567101162059632
-8699.0,-20.566313120326917
-8698.0,-20.565525018198603
-8697.0,-20.56473685566312
-8696.0,-20.563948632708893
-8695.0,-20.56316034932434
-8694.0,-20.562372005497874
-8693.0,-20.561583601217915
-8692.0,-20.560795136472866
-8691.0,-20.560006611251136
-8690.0,-20.559218025541124
-8689.0,-20.55842937933123
-8688.0,-20.55764067260985
-8687.0,-20.556851905365374
-8686.0,-20.556063077586188
-8685.0,-20.555274189260683
-8684.0,-20.55448524037723
-8683.0,-20.553696230924213
-8682.0,-20.55290716089
-8681.0,-20.552118030262967
-8680.0,-20.551328839031477
-8679.0,-20.550539587183895
-8678.0,-20.549750274708575
-8677.0,-20.548960901593876
-8676.0,-20.54817146782815
-8675.0,-20.547381973399748
-8674.0,-20.546592418297013
-8673.0,-20.545802802508284
-8672.0,-20.5450131260219
-8671.0,-20.544223388826193
-8670.0,-20.543433590909498
-8669.0,-20.542643732260142
-8668.0,-20.541853812866442
-8667.0,-20.541063832716723
-8666.0,-20.540273791799304
-8665.0,-20.53948369010249
-8664.0,-20.538693527614594
-8663.0,-20.53790330432392
-8662.0,-20.537113020218772
-8661.0,-20.536322675287447
-8660.0,-20.53553226951824
-8659.0,-20.534741802899436
-8658.0,-20.533951275419334
-8657.0,-20.533160687066207
-8656.0,-20.532370037828343
-8655.0,-20.531579327694015
-8654.0,-20.530788556651494
-8653.0,-20.52999772468905
-8652.0,-20.529206831794955
-8651.0,-20.52841587795746
-8650.0,-20.527624863164835
-8649.0,-20.526833787405323
-8648.0,-20.526042650667186
-8647.0,-20.525251452938665
-8646.0,-20.524460194208007
-8645.0,-20.523668874463453
-8644.0,-20.522877493693237
-8643.0,-20.52208605188559
-8642.0,-20.521294549028745
-8641.0,-20.52050298511093
-8640.0,-20.519711360120365
-8639.0,-20.518919674045264
-8638.0,-20.51812792687385
-8637.0,-20.51733611859433
-8636.0,-20.516544249194908
-8635.0,-20.515752318663793
-8634.0,-20.514960326989186
-8633.0,-20.51416827415928
-8632.0,-20.51337616016227
-8631.0,-20.512583984986346
-8630.0,-20.511791748619693
-8629.0,-20.510999451050495
-8628.0,-20.510207092266924
-8627.0,-20.50941467225716
-8626.0,-20.508622191009376
-8625.0,-20.507829648511738
-8624.0,-20.507037044752405
-8623.0,-20.506244379719544
-8622.0,-20.50545165340131
-8621.0,-20.50465886578585
-8620.0,-20.503866016861316
-8619.0,-20.503073106615858
-8618.0,-20.502280135037616
-8617.0,-20.501487102114726
-8616.0,-20.50069400783532
-8615.0,-20.499900852187537
-8614.0,-20.499107635159497
-8613.0,-20.49831435673933
-8612.0,-20.497521016915147
-8611.0,-20.49672761567507
-8610.0,-20.49593415300721
-8609.0,-20.495140628899676
-8608.0,-20.49434704334057
-8607.0,-20.493553396318003
-8606.0,-20.49275968782006
-8605.0,-20.491965917834847
-8604.0,-20.491172086350446
-8603.0,-20.490378193354946
-8602.0,-20.48958423883643
-8601.0,-20.488790222782978
-8600.0,-20.487996145182663
-8599.0,-20.48720200602356
-8598.0,-20.486407805293734
-8597.0,-20.485613542981255
-8596.0,-20.484819219074176
-8595.0,-20.48402483356056
-8594.0,-20.48323038642846
-8593.0,-20.48243587766592
-8592.0,-20.481641307260993
-8591.0,-20.480846675201718
-8590.0,-20.480051981476137
-8589.0,-20.479257226072278
-8588.0,-20.478462408978174
-8587.0,-20.477667530181858
-8586.0,-20.476872589671345
-8585.0,-20.476077587434663
-8584.0,-20.47528252345982
-8583.0,-20.47448739773484
-8582.0,-20.473692210247723
-8581.0,-20.47289696098647
-8580.0,-20.472101649939095
-8579.0,-20.471306277093586
-8578.0,-20.470510842437943
-8577.0,-20.46971534596015
-8576.0,-20.468919787648193
-8575.0,-20.468124167490064
-8574.0,-20.467328485473733
-8573.0,-20.466532741587177
-8572.0,-20.465736935818367
-8571.0,-20.464941068155273
-8570.0,-20.46414513858586
-8569.0,-20.463349147098082
-8568.0,-20.4625530936799
-8567.0,-20.46175697831927
-8566.0,-20.460960801004134
-8565.0,-20.460164561722443
-8564.0,-20.45936826046213
-8563.0,-20.458571897211144
-8562.0,-20.45777547195741
-8561.0,-20.456978984688867
-8560.0,-20.45618243539343
-8559.0,-20.45538582405903
-8558.0,-20.45458915067358
-8557.0,-20.453792415225003
-8556.0,-20.452995617701205
-8555.0,-20.452198758090095
-8554.0,-20.451401836379574
-8553.0,-20.450604852557543
-8552.0,-20.449807806611904
-8551.0,-20.44901069853054
-8550.0,-20.44821352830135
-8549.0,-20.44741629591221
-8548.0,-20.446619001351007
-8547.0,-20.445821644605616
-8546.0,-20.445024225663907
-8545.0,-20.444226744513756
-8544.0,-20.44342920114303
-8543.0,-20.442631595539584
-8542.0,-20.44183392769128
-8541.0,-20.441036197585976
-8540.0,-20.44023840521152
-8539.0,-20.43944055055576
-8538.0,-20.438642633606534
-8537.0,-20.437844654351686
-8536.0,-20.437046612779053
-8535.0,-20.436248508876467
-8534.0,-20.435450342631754
-8533.0,-20.434652114032737
-8532.0,-20.43385382306724
-8531.0,-20.433055469723076
-8530.0,-20.43225705398806
-8529.0,-20.43145857585
-8528.0,-20.430660035296704
-8527.0,-20.42986143231597
-8526.0,-20.429062766895598
-8525.0,-20.42826403902338
-8524.0,-20.427465248687106
-8523.0,-20.426666395874562
-8522.0,-20.425867480573537
-8521.0,-20.425068502771797
-8520.0,-20.424269462457126
-8519.0,-20.423470359617294
-8518.0,-20.422671194240063
-8517.0,-20.421871966313205
-8516.0,-20.42107267582447
-8515.0,-20.420273322761616
-8514.0,-20.419473907112398
-8513.0,-20.418674428864563
-8512.0,-20.41787488800585
-8511.0,-20.41707528452401
-8510.0,-20.416275618406768
-8509.0,-20.41547588964186
-8508.0,-20.41467609821702
-8507.0,-20.413876244119965
-8506.0,-20.41307632733842
-8505.0,-20.412276347860104
-8504.0,-20.411476305672725
-8503.0,-20.410676200763994
-8502.0,-20.40987603312162
-8501.0,-20.409075802733305
-8500.0,-20.40827550958674
-8499.0,-20.407475153669626
-8498.0,-20.40667473496965
-8497.0,-20.405874253474497
-8496.0,-20.40507370917185
-8495.0,-20.404273102049395
-8494.0,-20.403472432094794
-8493.0,-20.402671699295727
-8492.0,-20.401870903639857
-8491.0,-20.40107004511485
-8490.0,-20.40026912370836
-8489.0,-20.399468139408047
-8488.0,-20.39866709220156
-8487.0,-20.39786598207655
-8486.0,-20.397064809020655
-8485.0,-20.396263573021518
-8484.0,-20.395462274066777
-8483.0,-20.39466091214406
-8482.0,-20.393859487241
-8481.0,-20.393057999345213
-8480.0,-20.392256448444325
-8479.0,-20.391454834525955
-8478.0,-20.39065315757771
-8477.0,-20.389851417587202
-8476.0,-20.389049614542035
-8475.0,-20.38824774842981
-8474.0,-20.38744581923812
-8473.0,-20.38664382695457
-8472.0,-20.38584177156673
-8471.0,-20.3850396530622
-8470.0,-20.38423747142856
-8469.0,-20.383435226653383
-8468.0,-20.382632918724244
-8467.0,-20.381830547628713
-8466.0,-20.381028113354354
-8465.0,-20.380225615888733
-8464.0,-20.3794230552194
-8463.0,-20.37862043133392
-8462.0,-20.377817744219833
-8461.0,-20.37701499386469
-8460.0,-20.376212180256033
-8459.0,-20.3754093033814
-8458.0,-20.37460636322832
-8457.0,-20.373803359784333
-8456.0,-20.37300029303696
-8455.0,-20.37219716297372
-8454.0,-20.37139396958214
-8453.0,-20.370590712849726
-8452.0,-20.369787392763996
-8451.0,-20.368984009312452
-8450.0,-20.3681805624826
-8449.0,-20.367377052261936
-8448.0,-20.366573478637957
-8447.0,-20.36576984159815
-8446.0,-20.364966141130008
-8445.0,-20.36416237722101
-8444.0,-20.363358549858635
-8443.0,-20.362554659030362
-8442.0,-20.361750704723658
-8441.0,-20.360946686925992
-8440.0,-20.360142605624826
-8439.0,-20.359338460807624
-8438.0,-20.358534252461833
-8437.0,-20.357729980574913
-8436.0,-20.356925645134307
-8435.0,-20.356121246127458
-8434.0,-20.355316783541806
-8433.0,-20.354512257364785
-8432.0,-20.353707667583834
-8431.0,-20.35290301418637
-8430.0,-20.352098297159827
-8429.0,-20.351293516491616
-8428.0,-20.350488672169156
-8427.0,-20.349683764179858
-8426.0,-20.348878792511133
-8425.0,-20.34807375715038
-8424.0,-20.347268658085
-8423.0,-20.34646349530239
-8422.0,-20.345658268789943
-8421.0,-20.344852978535044
-8420.0,-20.344047624525075
-8419.0,-20.34324220674742
-8418.0,-20.342436725189454
-8417.0,-20.341631179838547
-8416.0,-20.340825570682068
-8415.0,-20.34001989770738
-8414.0,-20.339214160901843
-8413.0,-20.33840836025281
-8412.0,-20.33760249574764
-8411.0,-20.33679656737367
-8410.0,-20.335990575118256
-8409.0,-20.335184518968727
-8408.0,-20.334378398912428
-8407.0,-20.33357221493668
-8406.0,-20.33276596702882
-8405.0,-20.331959655176167
-8404.0,-20.331153279366042
-8403.0,-20.33034683958576
-8402.0,-20.32954033582263
-8401.0,-20.32873376806397
-8400.0,-20.327927136297067
-8399.0,-20.327120440509233
-8398.0,-20.32631368068776
-8397.0,-20.32550685681994
-8396.0,-20.324699968893057
-8395.0,-20.323893016894395
-8394.0,-20.323086000811237
-8393.0,-20.322278920630858
-8392.0,-20.321471776340523
-8391.0,-20.320664567927505
-8390.0,-20.319857295379066
-8389.0,-20.319049958682466
-8388.0,-20.318242557824956
-8387.0,-20.31743509279379
-8386.0,-20.316627563576215
-8385.0,-20.315819970159474
-8384.0,-20.315012312530804
-8383.0,-20.31420459067744
-8382.0,-20.313396804586613
-8381.0,-20.31258895424555
-8380.0,-20.311781039641478
-8379.0,-20.310973060761604
-8378.0,-20.310165017593153
-8377.0,-20.309356910123334
-8376.0,-20.308548738339347
-8375.0,-20.3077405022284
-8374.0,-20.306932201777688
-8373.0,-20.306123836974407
-8372.0,-20.305315407805743
-8371.0,-20.30450691425889
