X_Value,Y_Value
-9068.0,-20.80356523779499
-9067.0,-20.782996679869214
-9066.0,-20.910942917061593
-9065.0,-20.920077216688515
-9064.0,-20.79059759854159
-9063.0,-20.878939706174805
-9062.0,-20.907875816805507
-9061.0,-21.07542573240352
-9060.0,-20.985549848998073
-9059.0,-20.955079849747097
-9058.0,-20.904807813848137
-9057.0,-20.775327800696733
-9056.0,-20.804263572658744
-9055.0,-20.882704238634656
-9054.0,-20.822530986732893
-9053.0,-20.841565599121267
-9052.0,-20.801194214403253
-9051.0,-20.731119802865457
-9050.0,-20.57193642390341
-9049.0,-20.571168829981954
-9048.0,-20.699114050793654
-9047.0,-20.638940403159758
-9046.0,-20.59856867914906
-9045.0,-20.577998878751142
-9044.0,-20.507924071262497
-9043.0,-20.54676009825686
-9042.0,-20.555893098337656
-9041.0,-20.584828021989495
-9040.0,-20.445446057320755
-9039.0,-20.504083837984357
-9038.0,-20.542919581791637
-9037.0,-20.59165625902918
-9036.0,-20.66019485978553
-9035.0,-20.65942647315916
-9034.0,-20.71806397042674
-9033.0,-20.628186559498587
-9032.0,-20.647219982938505
-9031.0,-20.695956319943942
-9030.0,-20.685286659613347
-9029.0,-20.724121893025345
-9028.0,-20.79266003997144
-9027.0,-20.890901100441166
-9026.0,-20.781221312047784
-9025.0,-20.96857116983033
-9024.0,-20.948000178728797
-9023.0,-20.77891427932676
-9022.0,-20.76824416468302
-9021.0,-20.68826706250986
-9020.0,-20.63799287378688
-9019.0,-20.62732258860258
-9018.0,-20.5968502663524
-9017.0,-20.59608085752087
-9016.0,-20.714123272988566
-9015.0,-20.772759690962797
-9014.0,-20.841297042126108
-9013.0,-20.939537306666004
-9012.0,-20.97837157368086
-9011.0,-21.017205783754214
-9010.0,-20.897624095291363
-9009.0,-20.827547300360997
-9008.0,-20.75747044845751
-9007.0,-20.776502450461454
-9006.0,-20.726227464778127
-9005.0,-20.893774204268283
-9004.0,-21.0316179164461
-9003.0,-21.04074870031094
-9002.0,-21.109285367733417
-9001.0,-21.118416037514873
-9000.0,-21.177051600733847
-8999.0,-21.10697423559759
-8998.0,-21.026995823283645
-8997.0,-20.956918343979467
-8996.0,-20.8274348669814
-8995.0,-20.866268164556104
-8994.0,-20.97440833570289
-8993.0,-20.815221717044842
-8992.0,-20.96296573431394
-8991.0,-20.962194842945145
-8990.0,-20.832711023125874
-8989.0,-20.75273209662771
-8988.0,-20.672753112944996
-8987.0,-20.75118991365129
-8986.0,-20.750418736359748
-8985.0,-20.858558392940946
-8984.0,-20.83798512100804
-8983.0,-20.69859991064941
-8982.0,-20.7968384054188
-8981.0,-20.76636397164221
-8980.0,-20.874503341982294
-8979.0,-20.863830773854154
-8978.0,-20.892762108831327
-8977.0,-20.981099327101184
-8976.0,-21.059535497960027
-8975.0,-21.10826864119919
-8974.0,-21.196605687501098
-8973.0,-21.146328815072916
-8972.0,-20.977240004102025
-8971.0,-20.84775509616192
-8970.0,-20.65886419025185
-8969.0,-20.776903920024512
-8968.0,-20.83553765180588
-8967.0,-20.785260435090233
-8966.0,-20.75478514115403
-8965.0,-20.625299888798473
-8964.0,-20.66413141068617
-8963.0,-20.752467825618304
-8962.0,-20.67248735140598
-8961.0,-20.592506819721685
-8960.0,-20.562031181049765
-8959.0,-20.699872316567664
-8958.0,-20.669396562898328
-8957.0,-20.718128672506314
-8956.0,-20.776761714687858
-8955.0,-20.676978857749077
-8954.0,-20.62670089375847
-8953.0,-20.60612584250731
-8952.0,-20.605352713885864
-8951.0,-20.644183488081445
-8950.0,-20.574103313598165
-8949.0,-20.77134981418769
-8948.0,-20.780477445284838
-8947.0,-20.710397097967974
-8946.0,-20.719524613810528
-8945.0,-20.639543161118596
-8944.0,-20.64867056166361
-8943.0,-20.75680780553384
-8942.0,-20.75603410063933
-8941.0,-20.834468258850514
-8940.0,-20.65547661679031
-8939.0,-20.73391065959646
-8938.0,-20.723235733792873
-8937.0,-20.613550849269775
-8936.0,-20.57317283769956
-8935.0,-20.493190807982344
-8934.0,-20.60132753238459
-8933.0,-20.669860238618302
-8932.0,-20.708689916771696
-8931.0,-20.856430428220136
-8930.0,-20.845755040279563
-8929.0,-20.83507959452335
-8928.0,-20.883810031534768
-8927.0,-20.833530509718855
-8926.0,-20.73374597955986
-8925.0,-20.81217921332422
-8924.0,-20.801503478327845
-8923.0,-20.761124715154
-8922.0,-20.780151834682965
-8921.0,-20.878386817101934
-8920.0,-20.877611840617917
-8919.0,-20.87683680621019
-8918.0,-20.866160723768914
-8917.0,-20.845583593283266
-8916.0,-21.013125216722617
-8915.0,-20.923241039620677
-8914.0,-20.87296076493691
-8913.0,-20.862284392660477
-8912.0,-20.79220202179043
-8911.0,-20.76172355330602
-8910.0,-20.770848987196405
-8909.0,-20.77997436305468
-8908.0,-20.78909968087001
-8907.0,-20.837828901027546
-8906.0,-20.84695410272436
-8905.0,-20.88578221664265
-8904.0,-20.825600371484416
-8903.0,-20.656507577139784
-8902.0,-20.76464244745926
-8901.0,-20.823272309164626
-8900.0,-20.75318924145293
-8899.0,-20.742512056194467
-8898.0,-20.65262689199222
-8897.0,-20.74095949140954
-8896.0,-20.80949005245535
-8895.0,-20.9275255058118
-8894.0,-20.9960559504779
-8893.0,-20.965576435947696
-8892.0,-21.00440379389344
-8891.0,-20.95412218272006
-8890.0,-21.082058335089915
-8889.0,-21.2099944292099
-8888.0,-21.298326504673053
-8887.0,-21.406460502062515
-8886.0,-21.286871668892115
-8885.0,-21.345500599210308
-8884.0,-21.38432749102597
-8883.0,-21.423154324526184
-8882.0,-21.432278129402977
-8881.0,-21.35229296505134
-8880.0,-21.391119623539538
-8879.0,-21.370540283074437
-8878.0,-21.34996088423914
-8877.0,-21.329381427022696
-8876.0,-21.189990030226014
-8875.0,-21.228816396808437
-8874.0,-21.1587318138877
-8873.0,-21.098548162640956
-8872.0,-20.99876049256218
-8871.0,-21.00788365512554
-8870.0,-21.185323590914106
-8869.0,-21.224149606847597
-8868.0,-21.183767643509086
-8867.0,-21.192890572174697
-8866.0,-21.31092433342751
-8865.0,-21.40915605596939
-8864.0,-21.53709069028438
-8863.0,-21.427401503688223
-8862.0,-21.43652413973426
-8861.0,-21.524854638015437
-8860.0,-21.514175176738554
-8859.0,-21.513396646981718
-8858.0,-21.403707167545775
-8857.0,-21.492037431489013
-8856.0,-21.4714567457311
-8855.0,-21.539984912241206
-8854.0,-21.667918960711255
-8853.0,-21.76614998023912
-8852.0,-21.884182921308824
-8851.0,-21.94280986311723
-8850.0,-22.041040706643393
-8849.0,-22.079865550886165
-8848.0,-21.910769544349332
-8847.0,-21.919891300883243
-8846.0,-21.919112008595643
-8845.0,-21.977738598168525
-8844.0,-21.927454237907654
-8843.0,-21.916773779287112
-8842.0,-21.836786331206714
-8841.0,-21.75679882434845
-8840.0,-21.78572214979035
-8839.0,-21.79484343623421
-8838.0,-21.84356862426298
-8837.0,-21.892293753469552
-8836.0,-21.911315853545787
-8835.0,-21.960040865074653
-8834.0,-21.98896383754999
-8833.0,-21.869371899673578
-8832.0,-21.739878912820433
-8831.0,-21.80840566905866
-8830.0,-21.649209594119725
-8829.0,-21.480112470170717
-8828.0,-21.35061924769557
-8827.0,-21.19142299599008
-8826.0,-21.04212767543917
-8825.0,-21.080951107813878
-8824.0,-20.921754679241687
-8823.0,-20.871469082780767
-8822.0,-20.880589367924923
-8821.0,-20.978818504960042
-8820.0,-20.849324810706662
-8819.0,-20.917850859411054
-8818.0,-21.01607981937889
-8817.0,-21.06480376980694
-8816.0,-21.09372568098107
-8815.0,-20.96423169150397
-8814.0,-20.904044573641702
-8813.0,-21.031976208571216
-8812.0,-20.951986992320947
-8811.0,-21.020512568444058
-8810.0,-21.039533134949174
-8809.0,-21.108058592815215
-8808.0,-21.067673100446825
-8807.0,-21.05699051921895
-8806.0,-20.95719896793228
-8805.0,-20.916813298060767
-8804.0,-20.925932519494193
-8803.0,-20.895447721330264
-8802.0,-21.092685636231035
-8801.0,-20.992893788937785
-8800.0,-20.982210793300666
-8799.0,-21.100240609704503
-8798.0,-21.02025056487075
-8797.0,-21.15808224294659
-8796.0,-21.107795049861394
-8795.0,-21.05750779748511
-8794.0,-21.06662642640056
-8793.0,-20.986636085111368
-8792.0,-20.85714073400233
-8791.0,-20.965269085933468
-8790.0,-21.03379341812127
-8789.0,-21.033010760257447
-8788.0,-21.071832003419853
-8787.0,-20.932435365419007
-8786.0,-20.991058470006028
-8785.0,-21.039780525090432
-8784.0,-20.989492619769866
-8783.0,-20.850095744132066
-8782.0,-20.770104749650898
-8781.0,-20.818826567008152
-8780.0,-20.907152285301454
-8779.0,-20.90636903323239
-8778.0,-20.88578374148274
-8777.0,-21.033515221922393
-8776.0,-20.993127830975702
-8775.0,-21.091354241898678
-8774.0,-21.1004716824028
-8773.0,-21.218499954456963
-8772.0,-21.257320246168646
-8771.0,-21.38524938920972
-8770.0,-21.453772532083708
-8769.0,-21.254968882700087
-8768.0,-21.343293886592086
-8767.0,-21.2435000189959
-8766.0,-21.18331005217741
-8765.0,-21.103318045531243
-8764.0,-21.023325979244067
-8763.0,-20.87402692261147
-8762.0,-21.0415594894835
-8761.0,-20.89226031351216
-8760.0,-20.782565038250457
-8759.0,-20.811483564677143
-8758.0,-20.780996090800663
-8757.0,-20.74060756710469
-8756.0,-20.769525914369936
-8755.0,-20.669731330604847
-8754.0,-20.639243617778224
-8753.0,-20.539448914492567
-8752.0,-20.469357121726585
-8751.0,-20.38936427907287
-8750.0,-20.33907434691606
-8749.0,-20.27888336484873
-8748.0,-20.406811134839682
-8747.0,-20.574342805392366
-8746.0,-20.593359564614197
-8745.0,-20.661881214473965
-8744.0,-20.66109587377214
-8743.0,-20.640508492992364
-8742.0,-20.72883194341035
-8741.0,-20.698343452737447
-8740.0,-20.628250941754317
-8739.0,-20.637366291637655
-8738.0,-20.636580591484933
-8737.0,-20.56648790069066
-8736.0,-20.42708821924341
-8735.0,-20.505510260003017
-8734.0,-20.58393224077983
-8733.0,-20.573245250671302
-8732.0,-20.582360180755103
-8731.0,-20.58157406072274
-8730.0,-20.402570058879597
-8729.0,-20.48099173957064
-8728.0,-20.579215340408165
-8727.0,-20.63783492078666
-8726.0,-20.765761371783743
-8725.0,-20.87388578249686
-8724.0,-20.902802212320477
-8723.0,-20.90201561173815
-8722.0,-20.792318059946314
-8721.0,-20.791531339111717
-8720.0,-20.731338617539677
-8719.0,-20.750353756604852
-8718.0,-20.700061904810585
-8717.0,-20.63986900273943
-8716.0,-20.4806661394888
-8715.0,-20.499681037819453
-8714.0,-20.55829983633375
-8713.0,-20.607017584525114
-8712.0,-20.447814480401824
-8711.0,-20.536136068506803
-8710.0,-20.53534868546221
-8709.0,-20.51475926194958
-8708.0,-20.523872748452405
-8707.0,-20.622095085553223
-8706.0,-20.651010431656335
-8705.0,-20.6205197768492
-8704.0,-20.69893995280344
-8703.0,-20.82686501891344
-8702.0,-20.915186064276558
-8701.0,-20.854992197792114
-8700.0,-20.883907181824807
-8699.0,-20.714802303491762
-8698.0,-20.733816176642804
-8697.0,-20.762730979484182
-8696.0,-20.771843741707283
-8695.0,-20.850263374191616
-8694.0,-20.879177995737475
-8693.0,-20.779379685541198
-8692.0,-20.66968032477932
-8691.0,-20.76790169561845
-8690.0,-20.727509144581646
-8689.0,-20.65741356274642
-8688.0,-20.646723860992253
-8687.0,-20.606331128416443
-8686.0,-20.615443285799458
-8685.0,-20.456238550951472
-8684.0,-20.4752515773262
-8683.0,-20.41505662233777
-8682.0,-20.48357447805375
-8681.0,-20.53229029297737
-8680.0,-20.481996146304915
-8679.0,-20.411899958816832
-8678.0,-20.569526482976723
-8677.0,-20.68754898609967
-8676.0,-20.518442715698782
-8675.0,-20.398841335128743
-8674.0,-20.38815078497196
-8673.0,-20.436866114721717
-8672.0,-20.505383363970314
-8671.0,-20.425385701022922
-8670.0,-20.31568500705598
-8669.0,-20.295093163245937
-8668.0,-20.442818090373194
-8667.0,-20.32321622406964
-8666.0,-20.510544990066155
-8665.0,-20.618665774489678
-8664.0,-20.568370656536427
-8663.0,-20.626986368867975
-8662.0,-20.626196079789462
-8661.0,-20.466989888299086
-8660.0,-20.466199477553445
-8659.0,-20.51491395645174
-8658.0,-20.50422243389313
-8657.0,-20.523233820756996
-8656.0,-20.492740196239538
-8655.0,-20.51175146131913
-8654.0,-20.679277516974146
-8653.0,-20.68838767012354
-8652.0,-20.71729974253776
-8651.0,-20.756112744106062
-8650.0,-20.76522271442066
-8649.0,-20.685223712875743
-8648.0,-20.555719699855615
-8647.0,-20.5648294872297
-8646.0,-20.544236243303082
-8645.0,-20.464236997766957
-8644.0,-20.423841651599673
-8643.0,-20.363644264195393
-8642.0,-20.362852756334433
-8641.0,-20.253150296321856
-8640.0,-20.163249755432993
-8639.0,-20.162458064349146
-8638.0,-20.102260371573376
-8637.0,-20.101468558282008
-8636.0,-20.011567772978108
-8635.0,-20.14938969881819
-8634.0,-20.208003642721152
-8633.0,-20.088399703685088
-8632.0,-20.137112535163535
-8631.0,-20.25513223615459
-8630.0,-20.373151875953365
-8629.0,-20.501072444647047
-8628.0,-20.549785031332725
-8627.0,-20.58859656669166
-8626.0,-20.66701200120705
-8625.0,-20.54740757249083
-8624.0,-20.596119914194535
-8623.0,-20.51611932333602
-8622.0,-20.653940453368794
-8621.0,-20.732355581508727
-8620.0,-20.771166687941992
-8619.0,-20.73076981226069
-8618.0,-20.78938277623514
-8617.0,-20.74898577787329
-8616.0,-20.678885747856334
-8615.0,-20.777102488152604
-8614.0,-20.88522015716606
-8613.0,-20.85472390339969
-8612.0,-20.804425608029728
-8611.0,-20.96204804332151
-8610.0,-20.85234368451067
-8609.0,-20.821847185050686
-8608.0,-20.85075656473162
-8607.0,-20.760854001759395
-8606.0,-20.65114939711221
-8605.0,-20.69986057256035
-8604.0,-20.77827465680476
-8603.0,-20.62896590725928
-8602.0,-20.578666997179305
-8601.0,-20.567971985958863
-8600.0,-20.438465032001876
-8599.0,-20.477274848167685
-8598.0,-20.496282622563186
-8597.0,-20.416280434384365
-8596.0,-20.455090065797485
-8595.0,-20.36518676431536
-8594.0,-20.26538241111417
-8593.0,-20.13587502598394
-8592.0,-20.174684410892905
-8591.0,-20.352107595532082
-8590.0,-20.23250101553308
-8589.0,-20.28121120553739
-8588.0,-20.240812422958786
-8587.0,-20.25981951927045
-8586.0,-20.21942061327228
-8585.0,-20.297833526734475
-8584.0,-20.435652319050984
-8583.0,-20.523966099120724
-8582.0,-20.582576847129715
-8581.0,-20.59168258286794
-8580.0,-20.541382316224393
-8579.0,-20.48118099768212
-8578.0,-20.450682587625153
-8577.0,-20.449887086041482
-8576.0,-20.310477661235918
-8575.0,-20.40869193695883
-8574.0,-20.457401200326906
-8573.0,-20.516011391922174
-8572.0,-20.406304689950435
-8571.0,-20.32630089637984
-8570.0,-20.44431684288154
-8569.0,-20.473223816572194
-8568.0,-20.42292280753877
-8567.0,-20.283512825670215
-8566.0,-20.371825554122786
-8565.0,-20.272019408726017
-8564.0,-20.241520132042105
-8563.0,-20.389238615148095
-8562.0,-20.249828323378456
-8561.0,-20.209427870582505
-8560.0,-20.178928345857077
-8559.0,-20.217735689784153
-8558.0,-20.335750892450662
-8557.0,-20.29535019146828
-8556.0,-20.264850418508086
-8555.0,-20.323459494350068
-8554.0,-20.213751676407867
-8553.0,-20.232756667639684
-8552.0,-20.09334575516213
-8551.0,-20.033142701339322
-8550.0,-20.10165245665421
-8549.0,-20.17016214980755
-8548.0,-20.17926584019315
-8547.0,-20.208171448590978
-8546.0,-20.128166103701776
-8545.0,-19.959051785711434
-8544.0,-20.067165128271178
-8543.0,-20.02676355711145
-8542.0,-20.006163903903268
-8541.0,-20.074673099327562
-8540.0,-20.123380252283074
-8539.0,-20.21169130335171
-8538.0,-20.250497341630215
-8537.0,-20.289303317601483
-8536.0,-20.328109231253354
-8535.0,-20.406519042969688
-8534.0,-20.415621861649218
-8533.0,-20.424724617972824
-8532.0,-20.41402533173031
-8531.0,-20.383524002909493
-8530.0,-20.372824591894222
-8529.0,-20.273016207583204
-8528.0,-20.272217661845424
-8527.0,-20.113003212094423
-8526.0,-19.953788699902166
-8525.0,-19.93318798664258
-8524.0,-19.98189414161038
-8523.0,-19.90188736281316
-8522.0,-19.960494382911968
-8521.0,-19.9794973801124
-8520.0,-20.077708235590354
-8519.0,-20.0571071473534
-8518.0,-20.17511985796356
-8517.0,-20.184221614933346
-8516.0,-20.242828259834685
-8515.0,-20.321236822358294
-8514.0,-20.39964532229391
-8513.0,-20.34934088834214
-8512.0,-20.368343322470945
-8511.0,-20.387345693974975
-8510.0,-20.376645032544946
-8509.0,-20.5441621302478
-8508.0,-20.42455045241779
-8507.0,-20.40394861290404
-8506.0,-20.38334671070415
-8505.0,-20.37264573590487
-8504.0,-20.38174667859291
-8503.0,-20.361144588260935
-8502.0,-20.39994837578773
-8501.0,-20.339742199576847
-8500.0,-20.25973398040805
-8499.0,-20.44705243114034
-8498.0,-20.45615299730594
-8497.0,-20.60386736206086
-8496.0,-20.58326483232348
-8495.0,-20.45375134867553
-8494.0,-20.571762554669043
-8493.0,-20.481852905737234
-8492.0,-20.669170916719256
-8491.0,-20.559459161860193
-8490.0,-20.429945363919984
-8489.0,-20.547956255559548
-8488.0,-20.448145302113073
-8487.0,-20.407740226340476
-8486.0,-20.288127166843278
-8485.0,-20.307127905787322
-8484.0,-20.266722641180046
-8483.0,-20.305525234395226
-8482.0,-20.185911923044248
-8481.0,-20.11580349919394
-8480.0,-20.214011844020046
-8479.0,-20.173606264440874
-8478.0,-20.25201250301829
-8477.0,-20.300715708254756
-8476.0,-20.191003008850753
-8475.0,-20.289211038457236
-8474.0,-20.258706133695465
-8473.0,-20.208399185642154
-8472.0,-20.16799316458191
-8471.0,-20.24639896159143
-8470.0,-20.334705685569187
-8469.0,-20.294299475116617
-8468.0,-20.412309043092577
-8467.0,-20.470912607306424
-8466.0,-20.460209177646714
-8465.0,-20.360396773902973
-8464.0,-20.419000148538025
-8463.0,-20.39839553916318
-8462.0,-20.35798888636004
-8461.0,-20.337384150512197
-8460.0,-20.47519519299333
-8459.0,-20.52389726131572
-8458.0,-20.50329233566494
-8457.0,-20.34407348533543
-8456.0,-20.323468433087005
-8455.0,-20.3622692581151
-8454.0,-20.341664079219118
-8453.0,-20.380464777574694
-8452.0,-20.290552541288143
-8451.0,-20.467966974307373
-8450.0,-20.49686649246147
-8449.0,-20.377251095737936
-8448.0,-20.227932665312373
-8447.0,-20.32613892394455
-8446.0,-20.463949079542758
-8445.0,-20.453244320213276
-8444.0,-20.45244048752775
-8443.0,-20.3130227299885
-8442.0,-20.32211976045429
-8441.0,-20.321315737328426
-8440.0,-20.399719571489456
-8439.0,-20.468222352033756
-8438.0,-20.536725069047783
-8437.0,-20.65473267301405
-8436.0,-20.495512490652654
-8435.0,-20.55411402690155
-8434.0,-20.56321054907491
-8433.0,-20.453495126467104
-8432.0,-20.46259152144178
-8431.0,-20.540994783491335
-8430.0,-20.500586100721986
-8429.0,-20.470078344408297
-8428.0,-20.568283395725793
-8427.0,-20.478369571493573
-8426.0,-20.566673505362406
-8425.0,-20.615373415141473
-8424.0,-20.555162370125124
-8423.0,-20.51475324158786
-8422.0,-20.543650980012128
-8421.0,-20.592350634890263
-8420.0,-20.45293141413045
-8419.0,-20.43232401078937
-8418.0,-20.421617533765286
-8417.0,-20.292099111758443
-8416.0,-20.291293497231457
-8415.0,-20.399398709973667
-8414.0,-20.398592967794215
-8413.0,-20.328480231076504
-8412.0,-20.35737733149104
-8411.0,-20.386274368035075
-8410.0,-20.335963419903877
-8409.0,-20.24604844748082
-8408.0,-20.225440341842358
-8407.0,-20.284040093074818
-8406.0,-20.322837800175435
-8405.0,-20.33193247303252
-8404.0,-20.40043302252449
-8403.0,-20.320418656559433
-8402.0,-20.280008187005865
-8401.0,-20.318805574247122
-8400.0,-20.397206857874473
-8399.0,-20.317192235895018
-8398.0,-20.296583490474266
-8397.0,-20.325479631500496
-8396.0,-20.186058876782795
-8395.0,-20.16544993917971
-8394.0,-20.233949848381492
-8393.0,-20.24304375289028
-8392.0,-20.331345514079477
-8391.0,-20.21172641906506
-8390.0,-20.369334982685775
-8389.0,-20.38832962077047
-8388.0,-20.377621224395504
-8387.0,-20.29760583315209
-8386.0,-20.435412159898764
-8385.0,-20.573218422444544
-8384.0,-20.572410759390532
-8383.0,-20.601306002407124
-8382.0,-20.610399200986524
-8381.0,-20.64919530561098
-8380.0,-20.598882435079606
-8379.0,-20.499064549775657
-8378.0,-20.64677135265664
-8377.0,-20.56675531895731
-8376.0,-20.556046151635133
-8375.0,-20.66414880117239
-8374.0,-20.7128454457741
-8373.0,-20.69223509532843
-8372.0,-20.770634581505742
-8371.0,-20.73022212211501
