X_Value,Y_Value
-9068.0,-10.853094139468666
-9067.0,-18.852327566143728
-9066.0,-14.851560936453108
-9065.0,-14.850794250386436
-9064.0,-15.850027507933351
-9063.0,-21.849260709083484
-9062.0,-13.848493853826461
-9061.0,-28.847726942151915
-9060.0,-26.846959974049458
-9059.0,-26.846192949508715
-9058.0,-20.8454258685193
-9057.0,-16.844658731070826
-9056.0,-12.843891537152906
-9055.0,-13.843124286755145
-9054.0,-14.842356979867148
-9053.0,-16.84158961647851
-9052.0,-19.84082219657884
-9051.0,-21.840054720157724
-9050.0,-27.839287187204754
-9049.0,-25.838519597709524
-9048.0,-26.837751951661613
-9047.0,-29.83698424905061
-9046.0,-19.836216489866086
-9045.0,-17.835448674097623
-9044.0,-29.834680801734798
-9043.0,-13.833912872767172
-9042.0,-13.833144887184321
-9041.0,-25.8323768449758
-9040.0,-28.83160874613118
-9039.0,-18.830840590640012
-9038.0,-14.830072378491849
-9037.0,-23.829304109676247
-9036.0,-11.828535784182755
-9035.0,-22.82776740200092
-9034.0,-29.82699896312028
-9033.0,-17.826230467530372
-9032.0,-13.825461915220739
-9031.0,-10.824693306180912
-9030.0,-17.823924640400417
-9029.0,-25.82315591786879
-9028.0,-19.822387138575547
-9027.0,-12.82161830251021
-9026.0,-12.820849409662298
-9025.0,-13.820080460021327
-9024.0,-25.819311453576805
-9023.0,-29.818542390318246
-9022.0,-25.817773270235147
-9021.0,-30.817004093317017
-9020.0,-12.816234859553354
-9019.0,-18.815465568933654
-9018.0,-16.814696221447406
-9017.0,-22.813926817084102
-9016.0,-29.813157355833233
-9015.0,-20.812387837684277
-9014.0,-16.811618262626716
-9013.0,-21.810848630650028
-9012.0,-26.81007894174369
-9011.0,-27.809309195897168
-9010.0,-16.80853939309993
-9009.0,-16.807769533341446
-9008.0,-17.806999616611176
-9007.0,-15.806229642898575
-9006.0,-26.8054596121931
-9005.0,-21.804689524484207
-9004.0,-16.80391937976134
-9003.0,-22.80314917801395
-9002.0,-15.802378919231476
-9001.0,-18.801608603403363
-9000.0,-10.800838230519041
-8999.0,-17.80006780056795
-8998.0,-24.799297313539515
-8997.0,-21.79852676942317
-8996.0,-26.79775616820833
-8995.0,-17.796985509884426
-8994.0,-19.796214794440868
-8993.0,-25.795444021867077
-8992.0,-18.79467319215246
-8991.0,-30.793902305286426
-8990.0,-16.793131361258386
-8989.0,-23.792360360057735
-8988.0,-23.791589301673877
-8987.0,-18.790818186096207
-8986.0,-24.790047013314116
-8985.0,-17.789275783316995
-8984.0,-23.78850449609423
-8983.0,-19.787733151635205
-8982.0,-14.7869617499293
-8981.0,-30.786190290965894
-8980.0,-26.785418774734357
-8979.0,-23.784647201224065
-8978.0,-30.783875570424378
-8977.0,-22.783103882324667
-8976.0,-18.78233213691429
-8975.0,-29.781560334182608
-8974.0,-17.780788474118975
-8973.0,-10.780016556712738
-8972.0,-20.779244581953254
-8971.0,-14.77847254982986
-8970.0,-16.777700460331907
-8969.0,-24.776928313448728
-8968.0,-15.776156109169662
-8967.0,-10.77538384748404
-8966.0,-30.77461152838119
-8965.0,-20.773839151850442
-8964.0,-21.773066717881118
-8963.0,-25.772294226462538
-8962.0,-25.77152167758402
-8961.0,-17.770749071234874
-8960.0,-16.769976407404418
-8959.0,-19.769203686081948
-8958.0,-19.768430907256782
-8957.0,-22.76765807091821
-8956.0,-11.766885177055535
-8955.0,-29.76611222565805
-8954.0,-27.765339216715045
-8953.0,-15.76456615021581
-8952.0,-23.763793026149635
-8951.0,-20.763019844505795
-8950.0,-27.762246605273567
-8949.0,-20.761473308442234
-8948.0,-17.760699954001065
-8947.0,-19.75992654193933
-8946.0,-16.75915307224629
-8945.0,-23.75837954491121
-8944.0,-28.757605959923357
-8943.0,-13.756832317271979
-8942.0,-28.75605861694633
-8941.0,-13.75528485893566
-8940.0,-12.754511043229218
-8939.0,-20.753737169816247
-8938.0,-10.75296323868599
-8937.0,-22.752189249827676
-8936.0,-23.751415203230543
-8935.0,-22.750641098883825
-8934.0,-20.749866936776748
-8933.0,-15.749092716898534
-8932.0,-27.748318439238403
-8931.0,-10.747544103785575
-8930.0,-21.746769710529264
-8929.0,-16.745995259458685
-8928.0,-28.74522075056304
-8927.0,-28.744446183831535
-8926.0,-20.74367155925338
-8925.0,-17.74289687681776
-8924.0,-22.742122136513878
-8923.0,-20.741347338330925
-8922.0,-12.740572482258091
-8921.0,-12.739797568284562
-8920.0,-11.739022596399515
-8919.0,-24.738247566592133
-8918.0,-24.737472478851593
-8917.0,-11.736697333167065
-8916.0,-19.735922129527722
-8915.0,-16.735146867922722
-8914.0,-24.734371548341237
-8913.0,-25.733596170772422
-8912.0,-13.732820735205436
-8911.0,-18.73204524162943
-8910.0,-24.731269690033553
-8909.0,-30.730494080406952
-8908.0,-13.729718412738773
-8907.0,-22.728942687018154
-8906.0,-21.728166903234236
-8905.0,-16.727391061376146
-8904.0,-16.726615161433013
-8903.0,-14.725839203393974
-8902.0,-22.725063187248146
-8901.0,-19.724287112984655
-8900.0,-11.72351098059261
-8899.0,-30.72273479006113
-8898.0,-18.721958541379326
-8897.0,-17.721182234536304
-8896.0,-22.72040586952117
-8895.0,-18.719629446323026
-8894.0,-18.718852964930964
-8893.0,-30.718076425334086
-8892.0,-25.717299827521476
-8891.0,-26.71652317148223
-8890.0,-12.715746457205427
-8889.0,-24.71496968468015
-8888.0,-22.714192853895476
-8887.0,-12.713415964840483
-8886.0,-14.712639017504237
-8885.0,-16.711862011875812
-8884.0,-28.71108494794427
-8883.0,-30.710307825698674
-8882.0,-23.709530645128083
-8881.0,-29.708753406221547
-8880.0,-29.707976108968126
-8879.0,-25.707198753356863
-8878.0,-28.706421339376806
-8877.0,-25.705643867016995
-8876.0,-12.70486633626647
-8875.0,-26.704088747114266
-8874.0,-28.703311099549417
-8873.0,-13.702533393560948
-8872.0,-12.701755629137885
-8871.0,-30.700977806269254
-8870.0,-14.700199924944073
-8869.0,-16.699421985151353
-8868.0,-23.698643986880114
-8867.0,-13.697865930119356
-8866.0,-27.697087814858094
-8865.0,-21.696309641085325
-8864.0,-15.695531408790046
-8863.0,-20.69475311796126
-8862.0,-18.693974768587953
-8861.0,-22.693196360659115
-8860.0,-18.692417894163736
-8859.0,-17.691639369090794
-8858.0,-20.690860785429273
-8857.0,-24.690082143168144
-8856.0,-23.68930344229638
-8855.0,-15.688524682802957
-8854.0,-23.687745864676835
-8853.0,-10.686966987906974
-8852.0,-26.68618805248234
-8851.0,-29.685409058391883
-8850.0,-13.684630005624559
-8849.0,-26.68385089416932
-8848.0,-11.683071724015107
-8847.0,-26.682292495150865
-8846.0,-26.681513207565533
-8845.0,-28.680733861248044
-8844.0,-30.67995445618734
-8843.0,-25.679174992372335
-8842.0,-17.67839546979197
-8841.0,-23.67761588843516
-8840.0,-26.676836248290826
-8839.0,-25.676056549347884
-8838.0,-29.675276791595245
-8837.0,-21.67449697502182
-8836.0,-10.673717099616518
-8835.0,-29.672937165368232
-8834.0,-26.672157172265873
-8833.0,-24.671377120298327
-8832.0,-16.670597009454493
-8831.0,-19.669816839723257
-8830.0,-14.669036611093507
-8829.0,-19.66825632355412
-8828.0,-14.667475977093986
-8827.0,-26.66669557170197
-8826.0,-14.66591510736695
-8825.0,-24.665134584077794
-8824.0,-10.664354001823362
-8823.0,-16.663573360592526
-8822.0,-10.66279266037414
-8821.0,-13.662011901157058
-8820.0,-30.661231082930136
-8819.0,-15.66045020568222
-8818.0,-20.65966926940216
-8817.0,-25.658888274078787
-8816.0,-23.658107219700952
-8815.0,-29.657326106257486
-8814.0,-29.656544933737216
-8813.0,-13.65576370212898
-8812.0,-26.654982411421596
-8811.0,-22.654201061603885
-8810.0,-17.65341965266467
-8809.0,-24.652638184592767
-8808.0,-19.65185665737698
-8807.0,-22.651075071006126
-8806.0,-20.650293425469005
-8805.0,-28.649511720754422
-8804.0,-29.64872995685117
-8803.0,-26.647948133748045
-8802.0,-26.647166251433845
-8801.0,-28.646384309897346
-8800.0,-29.645602309127344
-8799.0,-15.644820249112612
-8798.0,-13.644038129841931
-8797.0,-19.643255951304077
-8796.0,-17.64247371348782
-8795.0,-28.641691416381924
-8794.0,-13.640909059975158
-8793.0,-17.640126644256277
-8792.0,-22.639344169214045
-8791.0,-17.63856163483721
-8790.0,-29.637779041114527
-8789.0,-13.636996388034738
-8788.0,-29.636213675586593
-8787.0,-27.635430903758827
-8786.0,-14.63464807254018
-8785.0,-19.633865181919383
-8784.0,-19.63308223188517
-8783.0,-16.63229922242626
-8782.0,-17.631516153531383
-8781.0,-30.630733025189254
-8780.0,-13.62994983738859
-8779.0,-12.62916659011811
-8778.0,-12.628383283366517
-8777.0,-12.62759991712252
-8776.0,-10.626816491374818
-8775.0,-16.626033006112117
-8774.0,-10.6252494613231
-8773.0,-23.624465856996476
-8772.0,-14.62368219312092
-8771.0,-22.622898469685126
-8770.0,-17.62211468667777
-8769.0,-21.62133084408753
-8768.0,-26.62054694190309
-8767.0,-28.619762980113112
-8766.0,-16.61897895870627
-8765.0,-14.618194877671222
-8764.0,-15.617410736996636
-8763.0,-28.61662653667117
-8762.0,-12.615842276683473
-8761.0,-25.6150579570222
-8760.0,-24.614273577675995
-8759.0,-25.613489138633508
-8758.0,-13.612704639883372
-8757.0,-19.61192008141423
-8756.0,-14.611135463214712
-8755.0,-19.61035078527345
-8754.0,-16.60956604757907
-8753.0,-20.608781250120195
-8752.0,-30.607996392885447
-8751.0,-16.607211475863437
-8750.0,-28.606426499042783
-8749.0,-25.605641462412095
-8748.0,-18.604856365959975
-8747.0,-25.604071209675023
-8746.0,-21.603285993545846
-8745.0,-21.602500717561036
-8744.0,-29.601715381709184
-8743.0,-22.600929985978876
-8742.0,-12.600144530358701
-8741.0,-28.59935901483724
-8740.0,-30.59857343940307
-8739.0,-26.597787804044767
-8738.0,-29.597002108750896
-8737.0,-15.596216353510034
-8736.0,-27.59543053831074
-8735.0,-15.594644663141576
-8734.0,-24.593858727991098
-8733.0,-12.593072732847858
-8732.0,-16.59228667770041
-8731.0,-21.5915005625373
-8730.0,-28.590714387347067
-8729.0,-14.589928152118254
-8728.0,-17.5891418568394
-8727.0,-29.58835550149903
-8726.0,-22.58756908608568
-8725.0,-24.58678261058787
-8724.0,-25.58599607499413
-8723.0,-22.58520947929297
-8722.0,-20.58442282347291
-8721.0,-23.583636107522462
-8720.0,-20.58284933143013
-8719.0,-10.58206249518442
-8718.0,-24.581275598773836
-8717.0,-10.580488642186875
-8716.0,-19.579701625412028
-8715.0,-15.578914548437787
-8714.0,-21.578127411252638
-8713.0,-14.577340213845066
-8712.0,-30.57655295620355
-8711.0,-11.575765638316568
-8710.0,-11.574978260172593
-8709.0,-20.57419082176009
-8708.0,-21.573403323067527
-8707.0,-15.57261576408337
-8706.0,-25.571828144796076
-8705.0,-10.571040465194095
-8704.0,-25.570252725265885
-8703.0,-19.569464924999888
-8702.0,-19.568677064384556
-8701.0,-18.567889143408326
-8700.0,-23.567101162059632
-8699.0,-23.566313120326917
-8698.0,-28.565525018198603
-8697.0,-30.56473685566312
-8696.0,-21.563948632708893
-8695.0,-24.56316034932434
-8694.0,-28.562372005497878
-8693.0,-11.561583601217915
-8692.0,-26.560795136472866
-8691.0,-19.560006611251136
-8690.0,-10.559218025541124
-8689.0,-30.55842937933123
-8688.0,-13.55764067260985
-8687.0,-22.556851905365374
-8686.0,-13.556063077586188
-8685.0,-22.555274189260683
-8684.0,-27.55448524037723
-8683.0,-18.55369623092421
-8682.0,-17.55290716089
-8681.0,-17.552118030262967
-8680.0,-12.551328839031477
-8679.0,-21.550539587183895
-8678.0,-22.549750274708575
-8677.0,-18.548960901593876
-8676.0,-25.54817146782815
-8675.0,-21.547381973399748
-8674.0,-19.546592418297013
-8673.0,-10.545802802508284
-8672.0,-12.5450131260219
-8671.0,-14.544223388826193
-8670.0,-16.5434335909095
-8669.0,-19.542643732260142
-8668.0,-16.541853812866442
-8667.0,-20.541063832716723
-8666.0,-12.540273791799304
-8665.0,-18.53948369010249
-8664.0,-20.538693527614594
-8663.0,-20.537903304323923
-8662.0,-12.537113020218772
-8661.0,-21.536322675287447
-8660.0,-25.53553226951824
-8659.0,-22.534741802899436
-8658.0,-26.533951275419334
-8657.0,-23.533160687066207
-8656.0,-22.532370037828343
-8655.0,-11.531579327694015
-8654.0,-27.530788556651494
-8653.0,-29.52999772468905
-8652.0,-29.529206831794955
-8651.0,-24.52841587795746
-8650.0,-19.527624863164835
-8649.0,-11.526833787405323
-8648.0,-27.526042650667186
-8647.0,-21.525251452938665
-8646.0,-26.524460194208007
-8645.0,-29.523668874463453
-8644.0,-24.522877493693237
-8643.0,-19.52208605188559
-8642.0,-11.521294549028749
-8641.0,-22.52050298511093
-8640.0,-24.519711360120365
-8639.0,-23.518919674045264
-8638.0,-25.51812792687385
-8637.0,-25.51733611859433
-8636.0,-16.516544249194908
-8635.0,-11.515752318663793
-8634.0,-17.514960326989186
-8633.0,-18.51416827415928
-8632.0,-19.51337616016227
-8631.0,-21.512583984986346
-8630.0,-16.511791748619693
-8629.0,-21.510999451050495
-8628.0,-30.510207092266924
-8627.0,-29.50941467225716
-8626.0,-12.508622191009376
-8625.0,-10.507829648511738
-8624.0,-23.50703704475241
-8623.0,-30.506244379719544
-8622.0,-29.505451653401305
-8621.0,-12.50465886578585
-8620.0,-12.50386601686132
-8619.0,-18.50307310661586
-8618.0,-25.502280135037616
-8617.0,-12.501487102114726
-8616.0,-29.500694007835325
-8615.0,-30.499900852187537
-8614.0,-10.4991076351595
-8613.0,-27.49831435673933
-8612.0,-14.497521016915147
-8611.0,-14.49672761567507
-8610.0,-11.495934153007209
-8609.0,-16.495140628899676
-8608.0,-19.49434704334057
-8607.0,-23.493553396318003
-8606.0,-12.492759687820062
-8605.0,-27.491965917834847
-8604.0,-27.491172086350446
-8603.0,-26.490378193354946
-8602.0,-22.48958423883643
-8601.0,-23.488790222782978
-8600.0,-19.487996145182663
-8599.0,-15.487202006023558
-8598.0,-10.486407805293734
-8597.0,-29.485613542981255
-8596.0,-28.484819219074176
-8595.0,-13.48402483356056
-8594.0,-20.48323038642846
-8593.0,-22.48243587766592
-8592.0,-11.481641307260997
-8591.0,-15.480846675201718
-8590.0,-10.480051981476134
-8589.0,-10.479257226072278
-8588.0,-24.478462408978174
-8587.0,-13.477667530181858
-8586.0,-13.476872589671345
-8585.0,-27.476077587434663
-8584.0,-28.47528252345982
-8583.0,-15.47448739773484
-8582.0,-23.47369221024772
-8581.0,-29.47289696098647
-8580.0,-29.472101649939095
-8579.0,-25.471306277093586
-8578.0,-26.470510842437943
-8577.0,-26.46971534596015
-8576.0,-26.468919787648193
-8575.0,-13.468124167490064
-8574.0,-26.467328485473733
-8573.0,-11.466532741587177
-8572.0,-24.465736935818367
-8571.0,-20.464941068155273
-8570.0,-18.46414513858586
-8569.0,-12.463349147098082
-8568.0,-25.462553093679904
-8567.0,-12.461756978319272
-8566.0,-13.460960801004134
-8565.0,-22.460164561722443
-8564.0,-29.45936826046213
-8563.0,-17.458571897211144
-8562.0,-15.457775471957412
-8561.0,-28.456978984688867
-8560.0,-10.45618243539343
-8559.0,-22.45538582405903
-8558.0,-25.45458915067358
-8557.0,-17.453792415225003
-8556.0,-12.452995617701205
-8555.0,-27.452198758090095
-8554.0,-19.451401836379574
-8553.0,-12.450604852557543
-8552.0,-24.4498078066119
-8551.0,-28.44901069853054
-8550.0,-11.448213528301348
-8549.0,-23.44741629591221
-8548.0,-13.446619001351007
-8547.0,-19.445821644605616
-8546.0,-25.445024225663907
-8545.0,-17.44422674451376
-8544.0,-19.44342920114303
-8543.0,-11.442631595539584
-8542.0,-23.44183392769128
-8541.0,-29.441036197585976
-8540.0,-10.44023840521152
-8539.0,-29.43944055055576
-8538.0,-19.438642633606534
-8537.0,-27.437844654351686
-8536.0,-21.437046612779053
-8535.0,-24.436248508876467
-8534.0,-25.435450342631754
-8533.0,-26.434652114032737
-8532.0,-24.43385382306724
-8531.0,-20.433055469723076
-8530.0,-16.43225705398806
-8529.0,-10.431458575849998
-8528.0,-18.430660035296704
-8527.0,-30.42986143231597
-8526.0,-15.429062766895598
-8525.0,-22.42826403902338
-8524.0,-15.427465248687106
-8523.0,-29.426666395874562
-8522.0,-19.425867480573537
-8521.0,-21.425068502771797
-8520.0,-24.42426946245713
-8519.0,-15.423470359617294
-8518.0,-13.422671194240063
-8517.0,-11.421871966313201
-8516.0,-21.42107267582447
-8515.0,-19.420273322761616
-8514.0,-27.419473907112398
-8513.0,-25.418674428864563
-8512.0,-13.417874888005851
-8511.0,-10.41707528452401
-8510.0,-11.416275618406768
-8509.0,-15.415475889641861
-8508.0,-28.41467609821702
-8507.0,-15.413876244119965
-8506.0,-20.41307632733842
-8505.0,-18.4122763478601
-8504.0,-16.411476305672725
-8503.0,-29.410676200763994
-8502.0,-12.40987603312162
-8501.0,-16.409075802733305
-8500.0,-30.40827550958674
-8499.0,-26.407475153669626
-8498.0,-16.40667473496965
-8497.0,-13.405874253474497
-8496.0,-21.40507370917185
-8495.0,-11.404273102049395
-8494.0,-24.403472432094794
-8493.0,-16.402671699295727
-8492.0,-20.401870903639857
-8491.0,-18.40107004511485
-8490.0,-20.40026912370836
-8489.0,-19.399468139408047
-8488.0,-14.39866709220156
-8487.0,-28.39786598207655
-8486.0,-17.397064809020655
-8485.0,-21.396263573021518
-8484.0,-28.395462274066777
-8483.0,-29.39466091214406
-8482.0,-14.393859487240999
-8481.0,-20.393057999345213
-8480.0,-28.392256448444325
-8479.0,-19.391454834525955
-8478.0,-25.39065315757771
-8477.0,-10.389851417587202
-8476.0,-10.389049614542035
-8475.0,-24.38824774842981
-8474.0,-18.38744581923812
-8473.0,-18.386643826954565
-8472.0,-17.38584177156673
-8471.0,-26.385039653062204
-8470.0,-30.38423747142856
-8469.0,-16.383435226653383
-8468.0,-24.382632918724244
-8467.0,-26.381830547628713
-8466.0,-18.381028113354354
-8465.0,-21.380225615888733
-8464.0,-30.3794230552194
-8463.0,-24.37862043133392
-8462.0,-19.377817744219833
-8461.0,-17.37701499386469
-8460.0,-27.376212180256033
-8459.0,-27.3754093033814
-8458.0,-10.374606363228324
-8457.0,-23.373803359784333
-8456.0,-15.37300029303696
-8455.0,-11.372197162973723
-8454.0,-28.37139396958214
-8453.0,-17.370590712849726
-8452.0,-16.369787392763996
-8451.0,-18.368984009312452
-8450.0,-20.3681805624826
-8449.0,-30.367377052261936
-8448.0,-24.366573478637957
-8447.0,-28.36576984159815
-8446.0,-17.364966141130008
-8445.0,-12.36416237722101
-8444.0,-29.363358549858635
-8443.0,-10.362554659030362
-8442.0,-30.361750704723658
-8441.0,-12.360946686925992
-8440.0,-16.360142605624826
-8439.0,-22.359338460807624
-8438.0,-19.358534252461833
-8437.0,-15.357729980574913
-8436.0,-15.356925645134304
-8435.0,-23.356121246127458
-8434.0,-20.355316783541806
-8433.0,-29.35451225736479
-8432.0,-14.353707667583834
-8431.0,-17.35290301418637
-8430.0,-30.352098297159827
-8429.0,-12.351293516491616
-8428.0,-18.350488672169156
-8427.0,-23.349683764179858
-8426.0,-19.348878792511133
-8425.0,-25.34807375715038
-8424.0,-19.347268658085
-8423.0,-10.346463495302391
-8422.0,-25.345658268789943
-8421.0,-27.344852978535044
-8420.0,-30.344047624525075
-8419.0,-20.34324220674742
-8418.0,-27.342436725189454
-8417.0,-19.341631179838547
-8416.0,-10.340825570682068
-8415.0,-11.340019897707379
-8414.0,-25.339214160901843
-8413.0,-25.33840836025281
-8412.0,-21.33760249574764
-8411.0,-11.336796567373671
-8410.0,-24.335990575118256
-8409.0,-16.335184518968727
-8408.0,-13.334378398912428
-8407.0,-12.333572214936684
-8406.0,-13.33276596702882
-8405.0,-24.331959655176167
-8404.0,-16.331153279366042
-8403.0,-20.33034683958576
-8402.0,-20.329540335822635
-8401.0,-30.32873376806397
-8400.0,-19.327927136297067
-8399.0,-18.327120440509233
-8398.0,-11.326313680687761
-8397.0,-26.32550685681994
-8396.0,-27.324699968893057
-8395.0,-20.323893016894395
-8394.0,-11.323086000811237
-8393.0,-10.322278920630858
-8392.0,-17.321471776340523
-8391.0,-20.320664567927505
-8390.0,-26.319857295379066
-8389.0,-27.319049958682466
-8388.0,-26.318242557824956
-8387.0,-26.31743509279379
-8386.0,-12.316627563576215
-8385.0,-23.315819970159474
-8384.0,-22.315012312530804
-8383.0,-17.31420459067744
-8382.0,-30.313396804586613
-8381.0,-22.31258895424555
-8380.0,-16.311781039641478
-8379.0,-25.310973060761604
-8378.0,-29.310165017593153
-8377.0,-16.30935691012333
-8376.0,-19.308548738339347
-8375.0,-15.307740502228398
-8374.0,-18.306932201777688
